SMILES,Binary Activity
CCCOc1ncc(C(C)=O)cc1-c1nc(O)c2nn(C3CCN(CC)CC3)c(CC)c2n1,1
CCCOc1ncc(C(C)=O)cc1-c1nc(O)c2nn(C3CN(C(C)C)C3)c(CC)c2n1,1
CCCOc1ncc(C(C)=O)cc1-c1nc(O)c2nn(C3CN(C)C3)c(CC)c2n1,1
CCCOc1ncc(C(C)=O)cc1-c1nc(O)c2nn(C3CN(C)C3)c(CCC)c2n1,1
CCCOc1ncc(C(C)=O)cc1-c1nc(O)c2nn(C3CN(CC)C3)c(CC)c2n1,1
CCCOc1ncc(C(C)=O)cc1-c1nc(O)c2nn(Cc3nccn3C)c(CC)c2n1,1
CCCOc1ncc(S(=O)(=O)N2CCN(CC)CC2)cc1-c1nc2c(CC)n(CCOC)nc2c(=O)[nH]1,1
CCCOc1ncc(S(=O)(=O)N2CCN(CC)CC2)cc1-c1nc2c(CC)n(Cc3ccccn3)nc2c(=O)[nH]1,1
CCCOc1ncc(S(=O)(=O)N2CCN(CC)CC2)cc1-c1nc2c3n(nc2c(=O)[nH]1)CCCC3,1
CCCOc1nn(C(=O)[N-]S(=O)(=O)c2ccccc2C(=O)OC)c(=O)n1C,0
CCCSP(=O)(OCC)Oc1ccc(Br)cc1Cl,0
CCC[C@@H]1CN2C(=N1)N(CC)C(=O)c1[nH]c(Cc3ccccc3)nc12,1
CCCc1c(OCC(O)COc2ccc3c(=O)cc(C(=O)O)oc3c2CCC)ccc(C(C)=O)c1O,1
CCCc1c(OCCCOc2ccc3c(=O)cc(C(=O)O)oc3c2CCC)ccc(C(C)=O)c1O,1
CCCc1c(OCc2ccc3c(c2)OCO3)ccc2c(=O)cc(C(=O)O)oc12,1
CCCc1c2nc(-c3cc(S(=O)(=O)N4CCN(CC)CC4)cnc3OCCOC)[nH]c(=O)c2nn1C,1
CCCc1cc(=O)[nH]c(=S)[nH]1,0
CCCc1n[nH]c2c(=O)[nH]c(-c3ccccc3)nc12,1
CCCc1n[nH]c2c(O)nc(-c3ccccc3OCC)nc12,1
CCCc1nc(-n2nc(Cc3ccccc3F)c3ccccc32)nc2c1C(C)(C)C(=O)N2,1
CCCc1nc(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CCN(C)CC4)ccc3OCC)nn12,1
CCCc1nc(C)c2c(=O)[nH]c(-c3ccccc3OCC)nn12,1
CCCc1nc(C)c2c(C)nc3ccc(OC)nc3n12,1
CCCc1nc(C)c2c(O)nc(-c3cc(S(=O)(=O)N4CCN(CC)CC4)ccc3OCC)nn12,1
CCCc1nc(C)n2c(O)nc(-c3cc(S(=O)(=O)N4CCN(C)CC4)ccc3OCC)nc12,1
CCCc1nc(CC)c2c(O)nc(-c3cc(S(=O)(=O)N4CCN(C)CC4)ccc3OCC)nn12,1
CCCc1nc2c(=O)n(Cc3ccccc3)nc(C)c2c2cc(-c3ccccc3)nn12,1
CCCc1nc2c([nH]1)N1C(=N[C@@H]3CCC[C@@H]31)N(C)C2=O,1
CCCc1nc2c(n1Cc1ccccc1)C(=O)N(C)C1=N[C@@H]3CCC[C@@H]3N12,1
CCCc1nn(C)c2c(=O)[nH]c(-c3cc(N(C)C4CCN(c5ncc(C(=O)NO)cn5)CC4)ccc3OCC)nc12,1
CCCc1nn(C)c2c(=O)[nH]c(-c3cc(N4CCC(CC(=O)NO)CC4)ccc3OCC)nc12,1
CCCc1nn(C)c2c(=O)[nH]c(-c3cc(N4CCC5(CCC(C(=O)NO)C5)CC4)ccc3OCC)nc12,1
CCCc1nn(C)c2c(=O)[nH]c(-c3cc(N4CCC5(CCN(c6ncc(C(=O)NO)cn6)CC5)C4)ccc3OCC)nc12,1
CCCc1nn(C)c2c(=O)[nH]c(-c3cc(N4CCCC5(CCC(C(=O)NO)CC5)C4)ccc3OCC)nc12,1
CCCc1nn(C)c2c(=O)[nH]c(-c3cc(NC4CCN(c5ccc(C(=O)NO)cc5)CC4)ccc3OCC)nc12,1
CCCc1nn(C)c2c(=O)[nH]c(-c3cc(NCC4CCN(c5ncc(C(=O)NO)cn5)CC4)ccc3OCC)nc12,1
CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CCC(C(=O)O)CC4)ccc3OCC)nc12,0
CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CCC(C(N)=O)CC4)ccc3OCC)nc12,1
CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CCC(CCC(=O)O)CC4)ccc3OCC)nc12,0
CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CCC(CCCC(=O)O)CC4)ccc3OCC)nc12,0
CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CCN(C)CC4)cc4c3OCC4)nc12,0
CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CCN(C)CC4)cc4c3OCCO4)nc12,0
CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CCN(C)CC4)cc4c3OCO4)nc12,0
CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CCN(C5CCCCC5)CC4)ccc3OCC)nc12,1
CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CCN(CCC(=O)NO)CC4)ccc3OCC)nc12,1
CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CCN(CCCC(=O)NO)CC4)ccc3OCC)nc12,1
CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CCN(CCO)CC4)cc4c3OCC4)nc12,0
CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CCN(CCO)CC4)cc4c3OCCO4)nc12,0
CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CCN(CCO)CC4)cc4c3OCO4)nc12,0
CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CCN(CCO)CC4)ccc3OCC)nc12,1
CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CCN(Cc5ccc(/C=C/C(=O)NO)cc5)CC4)ccc3OCC)nc12,1
CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CCN(Cc5ccc6c(c5)OCO6)CC4)ccc3OCC)nc12,1
CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CCN(c5ccc(Cl)cc5)CC4)ccc3OCC)nc12,1
CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CCN(c5ccc(F)cc5)CC4)ccc3OCC)nc12,1
CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CCN(c5ccc([N+](=O)[O-])cc5)CC4)ccc3OCC)nc12,1
CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CCN(c5cccc(Cl)c5)CC4)ccc3OCC)nc12,1
CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CCN(c5cccc6ccccc56)CC4)ccc3OCC)nc12,1
CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CCN(c5ccccc5F)CC4)ccc3OCC)nc12,1
CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CCN(c5ccccc5OC)CC4)ccc3OCC)nc12,1
CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)NC4CCN(c5ncc(C(=O)NO)cn5)CC4)ccc3OCC)nc12,1
CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)NCCCCCCO)ccc3OCC)nc12,1
CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)NCCCCCO)ccc3OCC)nc12,1
CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)NCCCCO)ccc3OCC)nc12,1
CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)NCCCN(C)C)ccc3OCC)nc12,1
CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)NCCCN4CCOCC4)ccc3OCC)nc12,1
CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)NCCCO)ccc3OCC)nc12,1
CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)NCCN(CC)CC)ccc3OCC)nc12,1
CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)NCCN4CCCCC4)ccc3OCC)nc12,1
CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)NCCN4CCOCC4)ccc3OCC)nc12,1
CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)NCCNc4cccc5ccccc45)ccc3OCC)nc12,1
CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)NCCNc4ccccc4)ccc3OCC)nc12,1
CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)NCc4ccc(OC)c(F)c4)ccc3OCC)nc12,1
CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)Nc4ccc(/C=C/C(=O)NO)cc4)ccc3OCC)nc12,1
CCCc1nn(C)c2c(=O)[nH]c(-c3ccccc3NS(C)(=O)=O)nc12,1
CCCc1nn(C)c2c(=O)[nH]c(-c3ccccc3OCC)nc12,1
CCCc1nn(C)c2c(=O)[nH]c(-c3ccccc3OCC3CC3)nc12,1
CCCc1nn(C)c2c(=O)[nH]c(-c3ccccc3[N+](=O)[O-])nc12,1
CCCc1nn(C)c2c(O)nc(-c3cc(C(=O)CN4CCOCC4)ccc3OCC)nc12,1
CCCc1nn(C)c2c(O)nc(-c3cc(S(=O)(=O)N4CCN(C(N)=O)CC4)ccc3OCC)nc12,1
CCCn1c(=O)[nH]c(=O)c2[nH]c(-c3cc(S(=O)(=O)N4CCN(C)CC4)ccc3OCC)nc21,1
CCCn1c(=O)n(C)c(=O)c2[nH]c(-c3cc(S(=O)(=O)N4CCN(C)CC4)ccc3OCC)nc21,1
CCCn1ccc(=O)c2c(N)nc(-c3ccccc3)cc21,1
CCCn1cnc2c(O)nc(-c3cc(S(=O)(=O)N4CCN(C)CC4)ccc3OCC)nc21,1
CCCn1nc(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CCN(C)CC4)ccc3OCC)nc21,1
CCCn1nc(CC)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CCN(C)CC4)ccc3OCC)nc21,1
CCCn1nc2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CCN(C)CC4)cnc3OCCOC)nc2c1CC,1
CCCn1nnc2c(O)nc(-c3ccccc3OCC)nc21,1
CCN(C(=O)c1cc(C)cc(OC[C@H](C)Nc2ccncc2)c1)C(C)C,0
CCN(CC)C(=O)C(C)Oc1cccc2ccccc12,0
CCN(CC)C(=O)SCc1ccc(Cl)cc1,0
CCN(CC)C(=O)c1cc(-c2cccs2)nc2c1c(C)nn2-c1ccccc1C,0
CCN(CC)C(=O)c1cc(S(=O)(=O)Cc2ccccc2)c(N2CCC(c3ccccc3)CC2)cc1N(CC)CCN(C)C,0
CCN(CC)C(=O)c1cccc(C)c1,0
CCN(CC)C(=S)SSC(=S)N(CC)CC,0
CCN(CC)CCNc1ccc(CNC=O)c2sc3ccc(OC)cc3c(=O)c12,1
CCN(CC)CCO,0
CCN(CC)CCOc1ccc(-c2cnc(N3Cc4c(nc5ccccc5c4O)C3c3ccc4c(c3)CCO4)nc2)cc1,1
CCN(CC)Cc1ccc(-c2nn(Cc3ccccc3)c3ccccc23)o1,0
CCN(CC)N=O,0
CCN(CC)c1nc(C)cc(OP(=S)(OC)OC)n1,0
CCN(Cc1c(F)cccc1Cl)c1c([N+](=O)[O-])cc(C(F)(F)F)cc1[N+](=O)[O-],0
CCN(Cc1cccc(S(=O)(=O)[O-])c1)c1ccc(C(=C2C=CC(=[N+](CC)Cc3cccc(S(=O)(=O)[O-])c3)C=C2)c2ccccc2S(=O)(=O)[O-])cc1,0
CCN1C(=O)C2C(N=C(N=[N+]=[N-])N2Cc2ccc(O)cc2)N2C1=N[C@@H]1CCC[C@@H]12,1
CCN1C(=O)C2C(N=CN2Cc2ccc(O)c(Br)c2)N2C1=N[C@@H]1CCC[C@@H]12,1
CCN1C(=O)[C@@H]2Cc3c([nH]c4ccccc34)[C@@H](c3ccc(Cl)c(Cl)c3)N2C1=O,1
CCN1C(=O)[C@@H]2Cc3c([nH]c4ccccc34)[C@@H](c3ccc(Cl)cc3Cl)N2C1=O,1
CCN1C(=O)[C@@H]2Cc3c([nH]c4ccccc34)[C@@H](c3ccccc3Br)N2C1=O,1
CCN1C(=O)[C@@H]2Cc3c([nH]c4ccccc34)[C@@H](c3ccccc3Br)N2C1=S,1
CCN1C(=O)[C@@H]2Cc3c([nH]c4ccccc34)[C@H](c3ccc(Cl)c(Cl)c3)N2C1=O,1
CCN1C(=O)[C@H]2Cc3c([nH]c4ccccc34)[C@@H](c3ccc(Cl)c(Cl)c3)N2C1=O,1
CCN1C(=O)[C@H]2Cc3c([nH]c4ccccc34)[C@@H](c3ccccc3Br)N2C1=O,1
CCN1C(=O)[C@H]2Cc3c([nH]c4ccccc34)[C@H](c3ccc(Cl)c(Cl)c3)N2C1=O,1
CCN1C(=O)[C@H]2Cc3c([nH]c4ccccc34)[C@H](c3ccc(Cl)cc3Cl)N2C1=O,1
CCN1C(=O)[C@H]2Cc3c([nH]c4ccccc34)[C@H](c3ccccc3Br)N2C1=O,1
CCN1C(=O)[C@H]2Cc3c([nH]c4ccccc34)[C@H](c3ccccc3Br)N2C1=S,0
CCN1C(=O)c2[nH]c(C)nc2N2C1=N[C@@H]1CCC[C@@H]12,1
CCN1C(=O)c2[nH]c(Cc3ccccc3)nc2N2C[C@@H](C(C)C)N=C12,1
CCN1C(=O)c2c(nc(Br)n2Cc2ccc(OC)cc2)N2C[C@@H](Cc3ccccc3)N=C12,1
CCN1C(=O)c2c(nc(C#Cc3ccccc3)n2Cc2ccc(Cl)cc2)N2C1=N[C@@H]1CCC[C@@H]12,1
CCN1C(=O)c2c(nc(C#Cc3ccccc3)n2Cc2ccc(O)cc2)N2C1=N[C@@H]1CCC[C@@H]12,1
CCN1C(=O)c2c(nc(C#Cc3ccccc3)n2Cc2ccc(O)cc2)N2C[C@@H](Cc3ccccc3)N=C12,1
CCN1C(=O)c2c(nc(C#Cc3ccccc3)n2Cc2ccc(OC)cc2)N2C1=N[C@@H]1CCC[C@@H]12,1
CCN1C(=O)c2c(nc(C#Cc3ccccc3)n2Cc2ccc(OC)cc2)N2C[C@@H](Cc3ccccc3)N=C12,1
CCN1C(=O)c2c(nc(C#Cc3ccccc3)n2Cc2ccccc2)N2C1=N[C@@H]1CCC[C@@H]12,1
CCN1C(=O)c2c(nc(C#Cc3ccccc3)n2Cc2ccccc2)N2C[C@@H](Cc3ccccc3)N=C12,1
CCN1C(=O)c2c(nc(C(=O)NC)n2Cc2ccc(O)c(Cl)c2)N2C1=N[C@@H]1CCC[C@@H]12,1
CCN1C(=O)c2c(nc(C(=O)OC)n2Cc2ccc(OC)cc2)N2C1=N[C@@H]1CCC[C@@H]12,1
CCN1C(=O)c2c(nc(C(F)(F)F)n2Cc2ccc(O)cc2)N2C1=N[C@@H]1CCC[C@@H]12,1
CCN1C(=O)c2c(nc(C(F)(F)F)n2Cc2ccc(OC)cc2)N2C1=N[C@@H]1CCC[C@@H]12,1
CCN1C(=O)c2c(nc(C(N)=O)n2Cc2ccc(O)c(Br)c2)N2C1=N[C@@H]1CCC[C@@H]12,1
CCN1C(=O)c2c(nc(C(N)=O)n2Cc2ccc(O)c(Cl)c2)N2C1=N[C@@H]1CCC[C@@H]12,1
CCN1C(=O)c2c(nc(C(N)=O)n2Cc2ccc(O)c(Cl)c2)N2C[C@@H](Cc3ccccc3)N=C12,1
CCN1C(=O)c2c(nc(C(N)=O)n2Cc2ccc(O)cc2)N2C1=N[C@@H]1CCC[C@@H]12,1
CCN1C(=O)c2c(nc(C(N)=O)n2Cc2ccc(OC)cc2)N2C1=N[C@@H]1CCC[C@@H]12,1
CCN1C(=O)c2c(nc(C)n2Cc2ccc(O)cc2)N2C[C@@H](Cc3ccccc3)N=C12,1
CCN1C(=O)c2c(nc(Cc3ccccc3)n2Cc2ccc(C)cc2)N2C1=N[C@@H]1CCC[C@@H]12,1
CCN1C(=O)c2c(nc(Cc3ccccc3)n2Cc2ccc(Cl)cc2)N2C1=N[C@@H]1CCC[C@@H]12,1
CCN1C(=O)c2c(nc(Cc3ccccc3)n2Cc2ccc(O)cc2)N2C1=N[C@@H]1CCC[C@@H]12,1
CCN1C(=O)c2c(nc(Cc3ccccc3)n2Cc2ccc(OC)cc2)N2C1=N[C@@H]1CCC[C@@H]12,1
CCN1C(=O)c2c(nc(Cc3ccccc3)n2Cc2ccc(OC)cc2)N2C[C@@H](Cc3ccccc3)N=C12,1
CCN1C(=O)c2c(nc(Cl)n2Cc2ccc(O)cc2)N2C[C@@H](Cc3ccccc3)N=C12,1
CCN1C(=O)c2c(nc(I)n2Cc2ccc(O)cc2)N2C[C@@H](Cc3ccccc3)N=C12,1
CCN1C(=O)c2c(nc(N)n2Cc2ccc(O)cc2)N2C1=N[C@@H]1CCC[C@@H]12,1
CCN1C(=O)c2c(nc(OC)n2Cc2ccc(O)c(Br)c2)N2C1=N[C@@H]1CCC[C@@H]12,1
CCN1C(=O)c2c(nc(OC)n2Cc2ccc(O)c(C#N)c2)N2C[C@@H](Cc3ccccc3)N=C12,1
CCN1C(=O)c2c(nc(OC)n2Cc2ccc(O)c(Cl)c2)N2C1=N[C@@H]1CCC[C@@H]12,1
CCN1C(=O)c2c(nc(OC)n2Cc2ccc(O)c(Cl)c2)N2C[C@@H](Cc3ccccc3)N=C12,1
CCN1C(=O)c2c(nc(OC)n2Cc2ccc(OC)c(Br)c2)N2C1=N[C@@H]1CCC[C@@H]12,1
CCN1C(=O)c2c(nc(OC)n2Cc2ccc(OC)c(Br)c2)N2C[C@@H](Cc3ccccc3)N=C12,1
CCN1C(=O)c2c(nc(OC)n2Cc2ccc(OC)c(C#N)c2)N2C[C@@H](Cc3ccccc3)N=C12,1
CCN1C(=O)c2c(nc(OC)n2Cc2ccc(OC)c(Cl)c2)N2C1=N[C@@H]1CCC[C@@H]12,1
CCN1C(=O)c2c(nc(OC)n2Cc2ccc(OC)c(Cl)c2)N2C[C@@H](Cc3ccccc3)N=C12,1
CCN1C(=O)c2c(nc(OCc3ccccc3)n2Cc2ccc(O)c(Cl)c2)N2C[C@@H](Cc3ccccc3)N=C12,1
CCN1C(=O)c2c(ncn2Cc2ccc(O)c(Br)c2)N2C1=N[C@@H]1CCC[C@@H]12,1
CCN1C(=O)c2c(ncn2Cc2ccc(OC)c(Br)c2)N2C1=N[C@@H]1CCC[C@@H]12,1
CCN1C(=O)c2c(ncn2Cc2ccc(OC)c(Cl)c2)N2C1=N[C@@H]1CCC[C@@H]12,1
CCN1C(=O)c2c(ncn2Cc2ccc(OC)cc2)N2C1=N[C@@H]1CCC[C@@H]12,1
CCN1C(=O)c2nc(Br)n(Cc3ccc(O)cc3)c2N2C[C@@H](Cc3ccccc3)N=C12,1
CCN1C(=O)c2nc(Br)n(Cc3ccc(OC)cc3)c2N2C[C@@H](Cc3ccccc3)N=C12,1
CCN1C(=O)c2nc(Br)n(Cc3ccccc3)c2N2C[C@@H](Cc3ccccc3)N=C12,1
CCN1C(=O)c2nc(C#Cc3ccccc3)n(Cc3ccc(O)cc3)c2N2C[C@@H](Cc3ccccc3)N=C12,1
CCN1C(=O)c2nc(C#Cc3ccccc3)n(Cc3ccc(OC)cc3)c2N2C[C@@H](Cc3ccccc3)N=C12,1
CCN1C(=O)c2nc(C#Cc3ccccc3)n(Cc3ccccc3)c2N2C[C@@H](Cc3ccccc3)N=C12,1
CCN1C(=O)c2nc(CCc3ccccc3)n(Cc3ccccc3)c2N2C[C@@H](Cc3ccccc3)N=C12,1
CCN1C(=O)c2nc(Cc3ccccc3)n(Cc3ccc(OC)cc3)c2N2C[C@@H](Cc3ccccc3)N=C12,1
CCN1C(=O)c2nc(Cc3ccccc3)n(Cc3ccccc3)c2N2C[C@@H](Cc3ccccc3)N=C12,1
CCN1C(=O)c2nc(Cc3ccccc3)n(Cc3ccccc3)c2N2C[C@@H](c3ccccc3)N=C12,1
CCN1C(=O)c2nc(Cl)n(Cc3ccccc3)c2N2C[C@@H](Cc3ccccc3)N=C12,1
CCN1C(=O)c2ncn(Cc3ccccc3)c2N2C[C@@H](Cc3ccccc3)N=C12,1
CCN1CC(=O)N2[C@@H](Cc3c([nH]c4ccccc34)[C@@H]2c2ccc(Cl)c(Cl)c2)C1=O,1
CCN1CC(=O)N2[C@@H](Cc3c([nH]c4ccccc34)[C@@H]2c2ccc(Cl)cc2Cl)C1=O,1
CCN1CC(=O)N2[C@@H](Cc3c([nH]c4ccccc34)[C@H]2c2ccc(Cl)c(Cl)c2)C1=O,1
CCN1CC(=O)N2[C@@H](Cc3c([nH]c4ccccc34)[C@H]2c2ccccc2Br)C1=O,1
CCN1CC(=O)N2[C@@H](c3ccc(Cl)cc3Cl)c3[nH]c4ccccc4c3C[C@@H]2C1=O,1
CCN1CC(=O)N2[C@@H](c3ccccc3Br)c3[nH]c4ccccc4c3C[C@@H]2C1=O,0
CCN1CC(=O)N2[C@H](Cc3c([nH]c4ccccc34)[C@H]2c2ccc(Cl)c(Cl)c2)C1=O,1
CCN1CC(=O)N2[C@H](Cc3c([nH]c4ccccc34)[C@H]2c2ccc(Cl)cc2Cl)C1=O,1
CCN1CC(=O)N2[C@H](Cc3c([nH]c4ccccc34)[C@H]2c2ccccc2Br)C1=O,1
CCN1CCC2(CC1)COc1cc3c(cc12)N(C(=O)c1ccc(-c2ccc(-c4nnc(C)o4)cc2C)cc1)CC3,0
CCN1CCN(S(=O)(=O)c2cnc(OCCOC)c(-c3nc4c5n(nc4c(=O)[nH]3)CCCC5)c2)CC1,1
CCN1CCN(S(=O)(=O)c2cnc(OCCOC)c(-c3nc4c5n(nc4c(=O)[nH]3)CCCC5C)c2)CC1,1
CCNP(=S)(OC)O/C(C)=C/C(=O)OC(C)C,0
CCNc1cc(C#N)cc2c(NCc3ccc(OC)c(Cl)c3)c(CO)cnc12,1
CCNc1cccc(C)c1,0
CCNc1ccccc1,0
CCNc1nc(Cl)nc(NC(C)(C)C#N)n1,1
CCNc1nc(Cl)nc(NCC)n1,0
CCNc1nc(NC(C)C)nc(SC)n1,1
CCOC(=O)C(C)(C)Oc1ccc(Cl)cc1,0
CCOC(=O)C(C)Oc1ccc(Oc2cnc3cc(Cl)ccc3n2)cc1,0
CCOC(=O)C(Cl)Cc1cc(-n2nc(C)n(C(F)F)c2=O)c(F)cc1Cl,0
CCOC(=O)C(O)(c1ccc(Cl)cc1)c1ccc(Cl)cc1,0
CCOC(=O)CC(CC(=O)OCC)(OC(C)=O)C(=O)OCC,0
CCOC(=O)CC(NC(=O)c1cccc(COc2cc(O)c(C(C)=O)cc2CC)c1)C(=O)OCC,1
CCOC(=O)CC(O)(CC(=O)OCC)C(=O)OCC,0
CCOC(=O)CC(SP(=O)(OC)OC)C(=O)OCC,0
CCOC(=O)CC(SP(=S)(OC)OC)C(=O)OCC,0
CCOC(=O)CCC(=O)OCC,0
CCOC(=O)CCCCCCCCNC(=O)c1cccc(COc2cc(O)c(C(C)=O)cc2CC)c1,1
CCOC(=O)COCCNC(=O)c1cccc(COc2cc(O)c(C(C)=O)cc2CC)n1,1
CCOC(=O)COc1cc(-c2nn(C)c(OC(F)F)c2Cl)c(F)cc1Cl,0
CCOC(=O)COc1cc(-n2ncc(C(F)(F)F)c(C)c2=O)c(F)cc1Cl,0
CCOC(=O)COc1ccc2c(c1)CC(NCC(O)c1cccc(Cl)c1)CC2,0
CCOC(=O)NCCOc1ccc(Oc2ccccc2)cc1,0
CCOC(=O)Nc1cccc(OC(=O)Nc2ccccc2)c1,0
CCOC(=O)[C@H](C)Oc1ccc(Oc2nc3ccc(Cl)cc3o2)cc1,0
CCOC(=O)[C@]1(c2ccccc2)Oc2ccccc2[C@@H]1N,0
CCOC(=O)c1ccc(COc2ccc(Cl)c3c2C2(CCCCC2)NC(=O)N3)o1,0
CCOC(=O)c1ccc(O)cc1,0
CCOC(=O)c1ccc2ncnc(NCc3ccc4c(c3)OCO4)c2c1,1
CCOC(=O)c1ccccc1C(=O)OCC,0
CCOC(=O)c1cnc2c(CC)cc(C#N)cc2c1NCc1ccc(OC)c(Cl)c1,1
CCOC(=O)c1cnc2cc(C(F)(F)F)ccc2c1NCc1ccc(OC)c(Cl)c1,1
CCOC(=O)c1cnc2ccc(C#N)cc2c1NCc1ccc(OC)c(Cl)c1,1
CCOC(=O)c1cnc2ccc(C(F)(F)F)cc2c1NCc1ccc(OC)c(Cl)c1,1
CCOC(=O)c1sc(Nc2nc(N(C)Cc3cc(OC)c(OC)c(OC)c3)cc(N3CCN(C)CC3)n2)nc1C,1
CCOC(=O)c1sc(Nc2nc(N(C)Cc3cc(OC)c(OC)c(OC)c3)cc(N3CCNCC3)n2)nc1C,1
CCOC(=O)c1sc(Nc2nc(N3CCC(N(C)C)CC3)cc(N3CCNC(C(N)=O)C3)n2)nc1C,1
CCOC(=O)c1sc(Nc2nc(N3CCC(O)CC3)cc(N3CCC(O)CC3)n2)nc1C,1
CCOC(=O)c1sc(Nc2nc(NCc3ccc(OC)c(OC)c3)c3c(ncn3CC)n2)nc1OC,1
CCOC(=O)c1sc(Nc2nc(NCc3ccc(OC)c(OC)c3)cc(N3CCNCC3)n2)nc1C,1
CCOC(=O)c1sc(Nc2nc(NCc3ccc(S(N)(=O)=O)cc3)cc(N3CCNCC3)n2)nc1C,1
CCOC(C(=O)c1ccc(-c2cc(OC)c(Cl)c(OC)c2)o1)c1ccc(-c2nnc(C)s2)cc1,1
CCOC1Oc2ccc(OS(C)(=O)=O)cc2C1(C)C,0
CCOCCO,0
CCOCCOC(C)=O,0
CCOCCOCCO,0
CCOCCOCCOCCO,0
CCOCCn1c(=O)nc(N2CCN(CCO)CC2)c2nnc(-c3ccc(OC)nc3)cc21,1
CCOCCn1c(=O)nc(NC2CCC(O)CC2)c2nnc(-c3ccc(OC)nc3)cc21,1
CCOCCn1c(=O)nc(NCC(=O)N(C)C)c2nnc(-c3ccc(OC)nc3)cc21,1
CCOCCn1nc(C)c2nc(N3CCNCC3)nc(Nc3cc(C)ccn3)c21,1
CCOCCn1nc(C)c2nc(N3CCNCC3)nc(Nc3cccc(C)n3)c21,1
CCOCCn1nc(C)c2nc(NC3CCNCC3)nc(Nc3cc(C)ccn3)c21,1
CCOCCn1nc(C)c2nc(NC3CCOCC3)nc(Nc3cc(C)ccn3)c21,1
CCOCCn1nc(C)c2nc(NCC3CCNCC3)nc(Nc3cc(C)ccn3)c21,1
CCOCCn1nc(CC)c2nc(N(C)C3CCN(C)CC3)nc(Nc3cc(C)ccn3)c21,1
CCOCCn1nc(CC)c2nc(N(C)C3CCNC3)nc(Nc3cc(C)ccn3)c21,1
CCOCCn1nc(CC)c2nc(N3CCC(C(=O)O)CC3)nc(Nc3cc(C)ccn3)c21,1
CCOCCn1nc(CC)c2nc(N3CCC(C(N)=O)CC3)nc(Nc3cc(C)ccn3)c21,1
CCOCCn1nc(CC)c2nc(N3CCC(CN)CC3)nc(Nc3cc(C)ccn3)c21,1
CCOCCn1nc(CC)c2nc(N3CCC(N)CC3)nc(Nc3cc(C)ccn3)c21,1
CCOCCn1nc(CC)c2nc(N3CCCC(C(N)=O)C3)nc(Nc3cc(C)ccn3)c21,1
