SMILES,Binary Activity
Cc1ccccc1N,0
Cc1ccccc1N1CCN(c2ccc(S(=O)(=O)C3(C(=O)NO)CCOCC3)cc2)CC1,1
Cc1ccccc1NC(=O)/C=C/c1ccc(O)c(O)c1,1
Cc1ccccc1NC(=O)/C=C/c1cccc(O)c1,1
Cc1ccccc1NC(=O)/C=C/c1ccccc1,1
Cc1ccccc1O,0
Cc1ccccc1OP(=O)(Oc1ccccc1C)Oc1ccccc1C,1
Cc1ccccc1S(=O)(=O)NC(=O)N(CC(=O)NO)Cc1ccc([N+](=O)[O-])cc1,1
Cc1ccccc1S(=O)(=O)NC(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](C)C(=O)Nc1n[nH]c(=S)s1,1
Cc1ccccc1S(=O)(=O)NC(=O)Nc1ccc(S(=O)(=O)N(CC(=O)NO)Cc2ccc([N+](=O)[O-])cc2)cc1,1
Cc1ccccc1S(=O)(=O)NC(=O)Nc1cccc(S(=O)(=O)N(CC(=O)NO)Cc2ccc([N+](=O)[O-])cc2)c1,1
Cc1ccccc1S(=O)(=O)NC(=O)Nc1cccc(S(=O)(=O)N(CC(=O)O)Cc2ccc([N+](=O)[O-])cc2)c1,1
Cc1ccccc1S(N)(=O)=O,0
Cc1cccnc1CCC1CCN(S(=O)(=O)CC2(N(O)C=O)CCOCC2)CC1,1
Cc1ccncc1,0
Cc1cn([C@H]2C[C@H](N=[N+]=[N-])[C@@H](CO)O2)c(=O)[nH]c1=O,0
Cc1cnc(C2=NC(=O)C(C)(C(C)C)N2)c(C(=O)O)c1,0
Cc1cnccn1,0
Cc1nc(-c2ccc3c(c2)CCN(CCC2CCC(NC(=O)/C=C/c4ccc(F)cc4)CC2)CC3)no1,0
Cc1nc(-c2ccccn2)ncc1C(=O)Nn1cc(C)c2cc(F)ccc21,0
Cc1nc(C)nc(N2C[C@H](C)N(c3ccnc([C@@H](C)O)n3)[C@H](C)C2)n1,0
Cc1nc(N(C)C)nc(OC(=O)N(C)C)c1C,0
Cc1ncc(CO)c(CO)c1O,0
Cc1ncc(C[n+]2csc(CCO)c2C)c(N)n1,0
Cc1ncc([C@@H](CCCCCCc2ccc3c(n2)NCCC3)CC(=O)O)cn1,0
Cc1ncc([N+](=O)[O-])n1CCO,0
Cc1nccn1-c1ccc(Sc2cccc(C3(C(N)=O)CCOCC3)c2)cc1,1
Cc1nn(-c2cc(NS(C)(=O)=O)c(Cl)cc2Cl)c(=O)n1C(F)F,0
Cc1nn(C)c(Oc2ccccc2)c1C=NOCc1ccc(C(=O)OC(C)(C)C)cc1,1
Cc1oc(-c2ccccc2)nc1CCOc1ccc(C[C@H](Nc2ccccc2C(=O)c2ccccc2)C(=O)O)cc1,1
Cc1oc(-c2ccccc2)nc1CCOc1cccc2c1ccn2CCC(=O)O,0
Cc1oc2c(NC(=O)c3c(Cl)cccc3Cl)cccc2c1C(C)(C)O,0
Cc1occc(=O)c1O,0
Cl/C=C\CCl,0
Cl/C=C\C[N+]12CN3CN(CN(C3)C1)C2,0
ClC(Cl)(Cl)c1ccccc1,0
ClC(Cl)=C(Cl)C(Cl)=C(Cl)Cl,1
ClC(Cl)=C(c1ccc(Cl)cc1)c1ccc(Cl)cc1,1
ClC(Cl)=C(c1ccc(Cl)cc1)c1ccccc1Cl,1
ClC(Cl)c1ccccc1,0
ClC1=C(Cl)C2(Cl)C3C(Cl)C(Cl)CC3C1(Cl)C2(Cl)Cl,1
ClC1=C(Cl)C2(Cl)C3C4OC4C(Cl)C3C1(Cl)C2(Cl)Cl,0
ClC1=C(Cl)C2(Cl)[C@H]3[C@H](C[C@@H](Cl)[C@@H]3Cl)C1(Cl)C2(Cl)Cl,0
ClC1=C(Cl)C2(Cl)[C@H]3[C@H](C[C@H](Cl)[C@@H]3Cl)C1(Cl)C2(Cl)Cl,0
ClC1=C(Cl)[C@]2(Cl)[C@H]3[C@H]([C@H]4C=C[C@H]3C4)[C@@]1(Cl)C2(Cl)Cl,1
ClC1C(Cl)C(Cl)C(Cl)C(Cl)C1Cl,0
ClCC(Cl)CCl,0
ClCC(Cl)Cl,0
ClCCBr,0
ClCCCCl,0
ClCCCl,0
ClCCN1CCOCC1,0
ClCCOCCCl,0
ClCc1ccccc1CCl,0
ClCc1ccccc1Cl,0
Cl[C@H]1[C@H](Cl)[C@@H](Cl)[C@@H](Cl)[C@H](Cl)[C@H]1Cl,0
Cl[C@H]1[C@H](Cl)[C@@H](Cl)[C@H](Cl)[C@@H](Cl)[C@@H]1Cl,0
Cl[C@H]1[C@H](Cl)[C@@H](Cl)[C@H](Cl)[C@@H](Cl)[C@H]1Cl,0
Cl[Dy](Cl)Cl,0
Cl[Eu](Cl)Cl,0
Cl[Sc](Cl)Cl,0
Cl[Zn]Cl,0
Clc1cc(Cl)c(-c2c(Cl)c(Cl)cc(Cl)c2Cl)cc1Cl,1
Clc1cc(Cl)c(Cl)cc1Cl,0
Clc1ccc(-c2ccccc2)cc1,0
Clc1ccc(C(Cl)(Cl)Cl)cc1,0
Clc1ccc(C(c2ccc(Cl)cc2)C(Cl)Cl)cc1,1
Clc1ccc(C(c2ccccc2Cl)C(Cl)(Cl)Cl)cc1,1
Clc1ccc(C2(Cn3cncn3)CC(Br)CO2)c(Cl)c1,0
Clc1ccc(COC(Cn2ccnc2)c2ccc(Cl)cc2Cl)cc1,1
Clc1ccc(Cl)cc1,0
Clc1ccc(Nc2nnc(Cc3ccncc3)c3ccccc23)cc1,1
Clc1ccc(Oc2ccccc2)cc1,0
Clc1ccc2c(Cl)ccnc2c1,0
Clc1cccc(C(Cl)(Cl)Cl)n1,0
Clc1cccc(Cl)c1,0
Clc1cccc(Cl)c1Cl,0
Clc1cccc(Cl)n1,0
Clc1ccccc1-c1nnc(-c2ccccc2Cl)nn1,0
Clc1ccccc1Cl,0
Clc1ccccn1,0
Clc1cccnc1,0
Clc1nc2ccccc2s1,0
Cn1c(=O)[nH]c2ncn(C)c2c1=O,0
Cn1c(=O)c2[nH]cnc2n(C)c1=O,0
Cn1c(=O)c2c(ncn2C)n(C)c1=O,0
Cn1c(=O)cc(Oc2ccc(F)cc2F)c2cnc(NCC(C)(C)O)nc21,0
Cn1c(C(CS(=O)(=O)c2ccc(Oc3ccc(OC(F)(F)F)cc3)cc2)N(O)C=O)cc2ccccc21,1
Cn1cc[nH]c1=S,0
Cn1ccc(=O)n(CC(CS(=O)(=O)c2ccc(Oc3ccc(OC(F)(F)F)cc3)cc2)N(O)C=O)c1=O,1
Cn1cccc1,0
Cn1ccnc1,0
Cn1cnc([N+](=O)[O-])c1Sc1ncnc2nc[nH]c12,0
Cn1cnc2c1c(=O)[nH]c(=O)n2C,0
Cn1nc(C(=O)N2CCCN(C3(c4ccc(Oc5ccccc5)cc4)C(=O)NC(=O)NC3=O)CC2)c2ccccc21,1
Cn1sc(Cl)cc1=O,0
FC(F)C(F)(F)OCC(Cn1cncn1)c1ccc(Cl)cc1Cl,0
Fc1ccc(Oc2ccnc3cc(Cl)cc(Cl)c23)cc1,1
IC(I)I,0
N#C/C=C/c1ccccc1,0
N#C/N=C1\SCCN1Cc1ccc(Cl)nc1,0
N#CBr,0
N#CC(Br)(Br)C(N)=O,0
N#CC(Br)Br,0
N#CC(CCc1ccc(Cl)cc1)(Cn1cncn1)c1ccccc1,0
N#CC1(N)CCCCC1,0
N#CCCCC(C#N)CCC#N,0
N#CCCNCCC#N,0
N#CCCO,0
N#CCN(CC#N)CCN(CC#N)CC#N,0
N#CCNCC#N,0
N#CCc1ccc(Cl)cc1,0
N#CN,0
N#CSCSC#N,1
N#CSCSc1nc2ccccc2s1,1
N#Cc1c(Cl)cccc1Cl,0
N#Cc1c[nH]cc1-c1cccc2c1OC(F)(F)O2,0
N#Cc1cc(Br)c(O)c(Br)c1,0
N#Cc1cc([N+](=O)[O-])ccc1N,0
N#Cc1ccc(-c2ccc(OCC(CCn3nnc4ccccc4c3=O)C(=O)NO)cc2)cc1,1
N#Cc1ccc(-c2ccc(OCCC(=O)NO)cc2)cc1,1
N#Cc1ccc(-c2ccc(S(=O)(=O)C(CCN3C(=O)c4ccccc4C3=O)C(=O)O)cc2)cc1,1
N#Cc1ccc(-c2ccc(S[C@H]3CC[C@@H](Cn4nnc5ccccc5c4=O)[C@@H]3C(=O)O)cc2)cc1,1
N#Cc1ccc(C(=O)N2CCN(C3(c4ccc(Oc5ccccc5)cc4)C(=O)NC(=O)NC3=O)CC2)cc1,1
N#Cc1ccc(CC(=NNC(=O)Nc2ccc(OC(F)(F)F)cc2)c2cccc(C(F)(F)F)c2)cc1,0
N#Cc1ccc(O)cc1,0
N#Cc1cccc(C#N)c1,0
N#Cc1ccccc1,0
N#Cc1ccccc1Cl,0
N#Cc1ccccc1N,0
N#Cc1ccccn1,0
N#Cc1cccnc1,0
N#Cc1nn(-c2c(Cl)cc(C(F)(F)F)cc2Cl)c(N)c1S(=O)C(F)(F)F,0
N/C(=N/CCC[C@H](NC(=O)[C@H](CC1CCCCC1)[C@H](C1CC1)N(O)C=O)C(=O)Nc1nccs1)N[N+](=O)[O-],1
N=C(N)NCCC[C@H](N)C(=O)N[C@@H](CCCNC(=N)N)C(=O)Nc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1,0
N=C(N)c1ccc(OCCCCCOc2ccc(C(=N)N)cc2)cc1.O=S(=O)(O)CCO.O=S(=O)(O)CCO,1
N=C(Nc1ccccc1)Nc1ccccc1,0
NC(=O)C(Cc1c[nH]c2ccccc12)N(N)C(=O)C(CCCc1ccccc1)CP(=O)(O)C(Cc1ccccc1)NC(=O)CNc1cc(Cl)ccc1O,1
NC(=O)C(Cc1c[nH]c2ccccc12)N(N)C(=O)C(CCCc1ccccc1)CP(=O)(O)C(Cc1ccccc1)NC(=O)CNc1cccc(Cl)c1,1
NC(=O)C(Cc1c[nH]c2ccccc12)N(N)C(=O)C(CCCc1ccccc1)CP(=O)(O)C(Cc1ccccc1)NC(=O)CNc1ccccc1,1
NC(=O)C(Cc1c[nH]c2ccccc12)N(N)C(=O)C(CCCc1ccccc1)CP(=O)(O)C(Cc1ccccc1)NC(=O)c1cc2c(Cl)cc(Cl)cc2[nH]1,1
NC(=O)C(Cc1c[nH]c2ccccc12)N(N)C(=O)C(CCCc1ccccc1)CP(=O)(O)C(Cc1ccccc1)NC(=O)c1cc2cc(Cl)cc(Cl)c2oc1=O,1
NC(=O)C(Cc1c[nH]c2ccccc12)N(N)C(=O)C(CCCc1ccccc1)CP(=O)(O)C(Cc1ccccc1)NC(=O)c1cc2ccccc2[nH]1,1
NC(=O)C(Cc1c[nH]c2ccccc12)N(N)C(=O)C(CCCc1ccccc1)CP(=O)(O)C(Cc1ccccc1)NC(=O)c1ccc2ccccc2n1,1
NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(CCCCc1ccccc1)CP(=O)(O)C(Cc1ccccc1)NC(=O)OCc1ccccc1,1
NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(CCCc1ccccc1)CP(=O)(O)C(Cc1ccccc1)NC(=O)COCc1ccccc1,1
NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(CCc1ccc2ccccc2c1)CP(=O)(O)C(Cc1ccccc1)NC(=O)OCc1ccccc1,1
NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(COCc1ccccc1)CP(=O)(O)C(Cc1ccccc1)NC(=O)OCc1ccccc1,1
NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(CSc1ccccc1Br)CP(=O)(O)C(Cc1ccccc1)NC(=O)OCc1ccccc1,1
NC(=O)C(Cc1c[nH]c2ccccc12)NC(=O)C(Cc1ccc2ccccc2c1)CP(=O)(O)C(Cc1ccccc1)NC(=O)OCc1ccccc1,1
NC(=O)CC[C@H](NS(=O)(=O)c1ccc(-c2ccccc2)cc1)C(=O)O,1
NC(=O)Cn1c(=O)cc(CCN2CCN(c3nccc4sccc34)CC2)c2ccc(F)cc21,0
NC(=O)N(O)[C@@H]1C=C[C@H](Oc2cccc(Oc3ccc(F)cc3)c2)C1,0
NC(=O)N(O)[C@@H]1COc2cc(OCc3ccccc3)ccc21,0
NC(=O)N/N=C/c1ccc([N+](=O)[O-])o1,0
NC(=O)N1C[C@H](S)[C@@H](NS(=O)(=O)c2ccc(Oc3ccccc3)cc2)C1,1
NC(=O)N1c2ccccc2C=Cc2ccccc21,0
NC(=O)NC(N)=O,0
NC(=O)NCCC[C@@H](NS(=O)(=O)c1ccc(OCc2cc(Br)cc(Br)c2)cc1)C(=O)NO,1
NC(=O)NNC(N)=O,0
NC(=O)NO,0
NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)C(CCCc1ccccc1)CP(=O)(O)C(Cc1ccccc1)NC(=O)OCc1ccccc1,1
NC(=O)[C@H](CCC(=O)O)NC(=O)CCc1cc(-c2ccc(-c3cccc(Cl)c3)cc2)no1,1
NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)CCc1cc(-c2ccc(-c3cccc(Cl)c3)cc2)no1,1
NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)CCc1ccc(-c2cc(Cl)cc(Cl)c2)cc1,1
NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)CCc1ccc(C#Cc2ccccc2)cc1,1
NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](CCC(=O)O)NC(=O)[C@H](Cc1cc(-c2ccc(-c3cccc(Cl)c3)cc2)no1)CP(=O)(O)c1ccc(Br)cc1,1
NC(=O)[C@H](CCCC(=O)O)NC(=O)[C@H](CCCOC=O)NC(=O)CCc1cc(-c2ccc(-c3cccc(Cl)c3)cc2)no1,1
NC(=O)[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](CCc1ccccc1)CP(=O)(O)[C@H](Cc1ccccc1)NC(=O)OCc1ccccc1,1
NC(=O)[C@H](Cc1ccc(O)cc1)NC(=O)[C@H](CCC(=O)O)NC(=O)CCc1ccc(-c2cccs2)cc1,1
NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CS)NC(=O)CCc1ccccc1,1
NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CS)NC(=O)COc1ccccc1,1
NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CS)NC(=O)c1ccc(-c2ccccc2)cc1,1
NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CS)NC(=O)c1ccc(-n2cccc2)nc1,1
NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CS)NC(=O)c1ccc(O)nc1,1
NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CS)NC(=O)c1ccc2[nH]nnc2c1,1
NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CS)NC(=O)c1ccc2c(c1)OCO2,1
NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CS)NC(=O)c1cccs1,1
NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CS)NC(=O)c1ccsc1,1
NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](CS)NC(=O)c1cn[nH]c1,1
NC(=O)[C@H](Cc1ccccc1)NC(=O)[C@H](Cc1ccc2cc(F)ccc2c1)[C@H](O)C(=O)NO,1
NC(=O)[C@H](Cc1cccnc1)NC(=O)[C@H](CS)NC(=O)c1ccc2[nH]nnc2c1,1
NC(=O)[C@H](Cc1cccnc1)NC(=O)[C@H](CS)NC(=O)c1cn[nH]c1,1
NC(=O)[C@H](Cc1cccs1)NC(=O)[C@H](CS)NC(=O)c1ccc2[nH]nnc2c1,1
NC(=O)[O-],0
NC(=O)c1ccc(-c2ccc(C(=O)CC3(O)C(=O)NC(=O)NC3=O)cc2)cc1,1
NC(=O)c1nc(-c2cccc(-c3cc(F)ccc3OCC(F)(F)C(F)(F)F)c2)n[n-]1,1
NC(=S)NNC(N)=S,0
NC(=S)Nc1ccccc1,0
NC(N)=O,0
NC1CCCCC1,0
NC=O,0
NCC(=O)Nc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1,1
NCC(C(N)=O)N(C(=O)C(CCc1ccccc1)CP(=O)(O)C(Cc1ccccc1)NC(=O)OCc1ccccc1)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-],1
NCCCCCC(=O)N1C[C@H](S)[C@@H](NS(=O)(=O)c2ccc(Oc3ccccc3)cc2)C1,1
NCCN1CCN(C2(c3ccc(Oc4ccc(Br)cc4)cc3)C(=O)NC(=O)NC2=O)CC1,1
NCCO,1
NCCO.O=C(O)c1nc(Cl)ccc1Cl,0
NCCOCCOCCN,0
NCc1nc2cc(NCc3ccccc3OCc3ccccc3)ccc2[nH]1,0
NNC(=O)c1ccncc1,0
NNS(=O)(=O)c1ccc(Oc2ccc(S(=O)(=O)NN)cc2)cc1,0
NS(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F,1
NS(=O)(=O)[O-],0
NS(=O)(=O)c1cc(C(=O)O)c(NCc2ccco2)cc1Cl,0
NS(=O)(=O)c1ccc(CCNC(=O)CN(CC(=O)NO)S(=O)(=O)c2ccc(Oc3ccccc3)cc2)cc1,1
NS(=O)(=O)c1ccc(N2N=C(c3ccc(Cl)cc3)CC2c2cccc3ccccc23)cc1,1
NS(=O)(=O)c1ccc(N2N=C(c3ccc(F)cc3)CC2c2ccc3ccccc3c2)cc1,0
NS(=O)(=O)c1ccc(N2N=C(c3cccc(Br)c3)CC2c2ccc3ccccc3c2)cc1,0
NS(=O)(=O)c1ccc(N2N=C(c3cccc(Br)c3)CC2c2cccc3ccccc23)cc1,1
NS(=O)(=O)c1ccc(N2N=C(c3cccc(I)c3)CC2c2cccc3ccccc23)cc1,0
NS(=O)(=O)c1ccc(N2N=C(c3ccccc3)CC2c2ccc3ccccc3c2)cc1,0
NS(=O)(=O)c1ccc(N2N=C(c3ccccc3)CC2c2cccc3ccccc23)cc1,0
NS(=O)(=O)c1ccc(N2N=C(c3ccccc3Cl)CC2c2ccc3ccccc3c2)cc1,1
NS(=O)(=O)c1ccc(N2N=C(c3ccccc3Cl)CC2c2cccc3ccccc23)cc1,0
N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O,0
N[C@@H](Cc1cc(I)c(Oc2ccc(O)c(I)c2)c(I)c1)C(=O)O,0
N[C@H]1CCCC[C@H]1NC(=O)P(=O)(O)O,0
Nc1c(Br)cc([N+](=O)[O-])cc1Br,0
Nc1c(Cl)c(Cl)nc(C(=O)O)c1Cl,0
Nc1c(Cl)c(F)nc(OCC(=O)O)c1Cl,0
Nc1c(Cl)cc([N+](=O)[O-])cc1Cl,0
Nc1c(Oc2ccccc2)cc(O)c2c1C(=O)c1ccccc1C2=O,0
Nc1cc([N+](=O)[O-])cc(Cl)c1O,0
Nc1cc([N+](=O)[O-])ccc1Cl,0
Nc1ccc(-c2ccc(N)c(N)c2)cc1N,1
Nc1ccc(-c2ccc(N)cc2)cc1,0
Nc1ccc(C(=O)O)cc1,0
Nc1ccc(Cc2ccc(N)cc2)cc1,0
Nc1ccc(Cl)c([N+](=O)[O-])c1,0
Nc1ccc(Cl)cc1,0
Nc1ccc(Cl)cc1C(=O)c1ccccc1,0
Nc1ccc(Cl)cc1N,1
Nc1ccc(F)c([N+](=O)[O-])c1,0
Nc1ccc(N)c([N+](=O)[O-])c1,0
Nc1ccc(Nc2ccccc2)cc1,1
Nc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1,1
Nc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1O,0
Nc1ccc(Oc2ccc(S(=O)(=O)C[C@@H]3CS3)cc2)cc1,1
Nc1ccc(Oc2ccc(S(=O)(=O)C[C@H]3CS3)cc2)cc1,1
Nc1ccc(Oc2cccc(Oc3ccc(N)cc3)c2)cc1,0
Nc1ccc(S(=O)(=O)N2CCc3cc(O)ccc3C2C(=O)NO)cc1,1
Nc1ccc(S(=O)(=O)NO)cc1,0
Nc1ccc(S(=O)(=O)Nc2nccs2)cc1,0
Nc1ccc(S(=O)(=O)c2ccc(N)cc2)cc1,0
Nc1ccc([N+](=O)[O-])cc1Cl,0
Nc1ccc([N+](=O)[O-])cc1O,1
Nc1ccc2c(c1)C(=O)c1ccccc1C2=O,0
Nc1cccc(C(F)(F)F)c1,0
Nc1cccc(N)c1,0
Nc1cccc(N)n1,0
Nc1cccc2c(N)cccc12,0
Nc1cccc2ccccc12,1
Nc1ccccc1N,1
Nc1cccnc1N,0
Nc1ccn([C@@H]2O[C@H](CO)[C@@H](O)[C@@H]2O)c(=O)n1,0
Nc1cnn(-c2ccccc2)c(=O)c1Cl,0
Nc1nc(=O)c2nc(CNc3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc3)cnc2[nH]1,0
Nc1nc(C(=O)N2CCC(C(=O)NO)(S(=O)(=O)c3ccc(Oc4ccc(OC(F)(F)F)cc4)cc3)CC2)c(N)nc1C(=O)N1CCCC1,1
Nc1nc(Cl)nc2c1ncn2[C@H]1C[C@H](O)[C@@H](CO)O1,0
Nc1nc(N)c2nc(CNc3ccc(C(=O)N[C@@H](CCC(=O)O)C(=O)O)cc3)cnc2n1,0
Nc1nc(N)nc(Cl)n1,0
Nc1nc2ncc(CNc3ccc(C(=O)N[C@@H](CCC(=O)N[C@@H](Cc4ccccc4)C(=O)NO)C(=O)O)cc3)nc2c(=O)[nH]1,0
Nc1nc[nH]n1,0
Nc1ncc([N+](=O)[O-])s1,0
Nn1cnnc1,0
O=C(/C=C/c1ccc(O)c(O)c1)NCCc1ccccc1,1
O=C(/C=C/c1ccc(O)c(O)c1)NCc1ccccc1,1
O=C(/C=C/c1ccc(O)c(O)c1)Nc1ccc(Cl)cc1,1
O=C(/C=C/c1ccc(O)c(O)c1)Nc1ccc(F)cc1,1
O=C(/C=C/c1ccc(O)c(O)c1)Nc1ccc(O)cc1,1
O=C(/C=C/c1ccc(O)c(O)c1)Nc1cccc(F)c1,1
O=C(/C=C/c1ccc(O)c(O)c1)Nc1cccc(O)c1,1
O=C(/C=C/c1ccc(O)c(O)c1)Nc1ccccc1Cl,1
O=C(/C=C/c1ccc(O)c(O)c1)Nc1ccccc1O,1
O=C(/C=C/c1ccc(O)cc1)NCc1ccccc1,1
O=C(/C=C/c1ccc(O)cc1)Nc1ccc(Cl)cc1,1
O=C(/C=C/c1ccc(O)cc1)Nc1ccc(F)cc1,1
O=C(/C=C/c1ccc(O)cc1)Nc1cccc(Cl)c1,1
O=C(/C=C/c1ccc(O)cc1)Nc1cccc(F)c1,1
O=C(/C=C/c1ccc(O)cc1)Nc1cccc(O)c1,1
O=C(/C=C/c1ccc(O)cc1)Nc1ccccc1Cl,1
O=C(/C=C/c1ccc(O)cc1)Nc1ccccc1F,1
O=C(/C=C/c1cccc(O)c1)NCCc1ccccc1,1
O=C(/C=C/c1cccc(O)c1)NCc1ccccc1,1
O=C(/C=C/c1cccc(O)c1)Nc1ccc(Cl)cc1,1
O=C(/C=C/c1cccc(O)c1)Nc1ccc(F)cc1,1
O=C(/C=C/c1cccc(O)c1)Nc1ccc(O)cc1,1
O=C(/C=C/c1cccc(O)c1)Nc1cccc(Cl)c1,1
O=C(/C=C/c1cccc(O)c1)Nc1cccc(O)c1,1
O=C(/C=C/c1cccc(O)c1)Nc1ccccc1,1
O=C(/C=C/c1cccc(O)c1)Nc1ccccc1Cl,1
O=C(/C=C/c1cccc(O)c1)Nc1ccccc1F,1
O=C(/C=C/c1cccc(O)c1)Nc1ccccc1O,1
O=C(/C=C/c1ccccc1)NCCc1ccccc1,1
O=C(/C=C/c1ccccc1)Nc1ccc(Cl)cc1,1
O=C(/C=C/c1ccccc1)Nc1ccc(O)cc1,1
O=C(/C=C/c1ccccc1)Nc1cccc(Cl)c1,1
O=C(/C=C/c1ccccc1)Nc1cccc(F)c1,1
O=C(/C=C/c1ccccc1)Nc1cccc(O)c1,1
O=C(/C=C/c1ccccc1)Nc1ccccc1,1
O=C(/C=C/c1ccccc1)Nc1ccccc1Cl,1
O=C(/C=C/c1ccccc1)Nc1ccccc1F,1
O=C(/C=C/c1ccccc1)Nc1ccccc1O,1
O=C(/C=C/c1ccco1)N[C@H]1C[C@H](C(=O)NO)N(S(=O)(=O)c2ccc(Cl)c(Cl)c2)C1,1
O=C(C(=O)c1ccccc1)c1ccccc1,0
O=C(CBr)c1ccc(O)cc1,0
O=C(CC(CSc1ccccc1)C(=O)O)c1ccc(-c2ccc(Cl)cc2)cc1,1
O=C(CC1CN[C@H](C(=O)N2CCC(c3ccccc3)C2)[C@@H](C(=O)NO)C1)NCCCCCNC(=O)OCc1ccccc1,1
O=C(CCCCCCCCc1cccnc1)N1CCC(C=C(c2ccccc2)c2ccccc2)CC1,1
O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,0
O=C(CCCOc1ccc(S(=O)(=O)C2(C(=O)NO)CCOCC2)cc1)N1CCCCC1,1
O=C(CC[C@H](NS(=O)(=O)c1ccc(-c2ccc(Br)cc2)cc1)C(=O)O)NCc1ccccc1,1
O=C(CC[C@H](NS(=O)(=O)c1ccc(-c2ccccc2)cc1)C(=O)O)NC1CCCCC1,1
O=C(CC[C@H](NS(=O)(=O)c1ccc(-c2ccccc2)cc1)C(=O)O)NCCc1ccccc1,1
O=C(CC[C@H](NS(=O)(=O)c1ccc(-c2ccccc2)cc1)C(=O)O)NCc1cc(C(F)(F)F)cc(C(F)(F)F)c1,1
O=C(CC[C@H](NS(=O)(=O)c1ccc(-c2ccccc2)cc1)C(=O)O)NCc1ccc(Cl)cc1,1
O=C(CC[C@H](NS(=O)(=O)c1ccc(-c2ccccc2)cc1)C(=O)O)NCc1ccc(F)cc1,1
O=C(CC[C@H](NS(=O)(=O)c1ccc(-c2ccccc2)cc1)C(=O)O)NCc1ccccc1Cl,1
O=C(CCc1cc2cc(Br)ccc2oc1=O)NO,0
O=C(CCc1cc2cc(Cl)ccc2oc1=O)NO,0
O=C(CCc1cc2ccccc2oc1=O)NO,1
O=C(CCl)NCO,0
O=C(CCl)c1ccccc1,1
O=C(CN(Cc1ccc([N+](=O)[O-])cc1)C(=O)NS(=O)(=O)c1ccc(Cl)cc1)NO,1
O=C(CN(Cc1ccc([N+](=O)[O-])cc1)C(=O)NS(=O)(=O)c1ccc(F)cc1)NO,1
O=C(CN(Cc1ccc([N+](=O)[O-])cc1)C(=O)NS(=O)(=O)c1ccccc1)NO,1
O=C(CN(Cc1ccc([N+](=O)[O-])cc1)C(=O)Nc1ccc(Cl)c(Cl)c1)NO,1
O=C(CN(Cc1ccc([N+](=O)[O-])cc1)C(=O)Nc1ccc(Cl)cc1)NO,1
O=C(CN(Cc1ccc([N+](=O)[O-])cc1)C(=O)Nc1ccc(F)cc1)NO,1
O=C(CN(Cc1ccc([N+](=O)[O-])cc1)C(=O)Nc1cccc(Cl)c1)NO,1
O=C(CN(Cc1ccc([N+](=O)[O-])cc1)C(=O)Nc1cccc2ccccc12)NO,1
O=C(CN(Cc1ccc([N+](=O)[O-])cc1)C(=S)NC(=O)c1ccccc1)NO,1
O=C(CN(Cc1ccc([N+](=O)[O-])cc1)S(=O)(=O)C(Cl)(Cl)Cl)NO,1
O=C(CN(Cc1ccc([N+](=O)[O-])cc1)S(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)NO,1
O=C(CN(Cc1ccc([N+](=O)[O-])cc1)S(=O)(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)F)NO,1
