"SMILES","Binary Activity","STANDARD_VALUE","STANDARD_TYPE"
"COCCN(Cc1ccco1)C(=O)c1cc2cc(F)ccc2[nH]1",1,6545.0,"IC50, IC50"
"COCCN1CC(C)(C)C(Oc2ccc(C#N)c(C(F)(F)F)c2)C1=O",1,1770.0,"IC50"
"COCCO",0,,
"COCCOC",0,,
"COCCOC(=O)C1=C(C)NC(C)=C(C(=O)OC(C)C)C1c1cccc([N+](=O)[O-])c1",0,26832.5,"Potency"
"COCCOC(=O)CC#N",0,,
"COCCOC(=O)c1ccccc1C(=O)OCCOC",0,,
"COCCOCCOC",0,,
"COCCOCCOCCO",0,,
"COCCOCCOCCOC",0,,
"COCCOCCOCCOCCOC",0,,
"COCCOCCOc1ccccc1-c1ccc(C#N)c(C(F)(F)F)c1",1,8140.0,"IC50"
"COCCOC[C@H](CC1(C(=O)N[C@H]2CC[C@@H](C(=O)O)CC2)CCCC1)C(=O)Oc1ccc2c(c1)CCC2",0,,
"COCCO[C@@H]1C(c2ccc(C#N)c(Cl)c2C)=NN2CC[C@H](O)[C@@H]12",1,0.93,"EC50"
"COCCOc1cc2cc(C(=O)NC3CCN(C(C)C)CC3)n(CC(=O)Nc3ccc(Cl)cn3)c2cn1",0,,
"COCCOc1ccccc1-c1ccc(C#N)c(C(F)(F)F)c1",1,2230.0,"IC50"
"COCCc1ccc(OCC(O)CNC(C)C)cc1",0,,
"COCCc1ccc(OCC(O)CNC(C)C)cc1.COCCc1ccc(OCC(O)CNC(C)C)cc1",0,,
"COCCl",0,,
"COCCn1c(SCCOc2ccc(C)cc2)nc2ccccc21",0,12700.0,"IC50"
"COCN(COC)c1nc(N(COC)COC)nc(N(COC)COC)n1",0,,
"COCN1CC(C)(C)C(Oc2ccc(C#N)c(C(F)(F)F)c2)C1=O",1,516.0,"IC50"
"COCOCc1cc(F)ccc1/C=C1\Oc2ccc(O)c(OC)c2-c2ccc3c(c21)C(C)=CC(C)(C)N3",1,630.0,"Ki"
"COC[C@@H]1COc2cc3[nH]c(=O)cc(C(F)(F)F)c3cc2N1CC(F)(F)F",1,5.7,"Ki, EC50"
"COC[C@@H]1C[C@H]2[C@@H]3CC[C@H]4N(C)C(=O)C=C[C@]4(C)[C@H]3CC[C@]2(C)[C@H]1O",1,318.0,"EC50, IC50"
"COC[C@H](C)N(C(=O)CCl)c1c(C)csc1C",0,,
"COC[C@H](c1ccc(C(F)(F)F)cc1)N1CCN(C2(C)CCN(C(=O)c3c(C)ncnc3C)CC2)C[C@H]1C",0,,
"COC[C@H]1COc2cc3[nH]c(=O)cc(C(F)(F)F)c3cc2N1CC(F)(F)F",1,67.66666666666667,"Ki, EC50, IC50"
"COC[C@]1(OC)CC[C@H]2[C@@H]3CCC4=CC(=O)CCC4=C3[C@@H](c3ccc(/C=N/O)cc3)C[C@@]21C",1,7.55,"IC50, IC50"
"COCc1c(C(C)C)nc(C(C)C)c(/C=C/[C@@H](O)C[C@@H](O)CC(=O)[O-])c1-c1ccc(F)cc1",1,8583.933333333334,"Potency, Potency, Potency"
"COCc1ccc(COC)cc1",0,,
"COCc1ccsc1/C=C1\Oc2ccc(O)c(OC)c2-c2ccc3c(c21)C(C)=CC(C)(C)N3",1,150.0,"Ki"
"COCc1cnc(C2=NC(C)(C(C)C)C(=O)N2)c(C(=O)O)c1",0,35481.3,"Potency"
"COCc1nnc(-c2ccc[n+]([O-])c2)n1-c1c(Cl)c(Cl)cc2[nH]c(=O)c(=O)[nH]c12",0,,
"CON(C)C(=O)Nc1ccc(Br)cc1",0,,
"CON(C)C(=O)Nc1ccc(Cl)c(Cl)c1",0,62595.2,"Potency, Potency, Potency"
"CON(C)C(=O)Nc1ccc(Cl)cc1",0,,
"CON1C[C@@]2(C)O[C@@](C)(C1)[C@@H]1C(=O)N(c3ccc(C#N)c(C(F)(F)F)c3)C(=O)[C@@H]12",1,68.89999999999999,"IC50, Ki, IC50"
"CON=C(C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(COC(N)=O)CS[C@H]12)c1ccco1",0,,
"CON=C(C(=O)OC)c1ccccc1CON=C(C)c1cccc(C(F)(F)F)c1",1,5320.35,"Potency, Potency"
"COP(=O)(CCC(=O)NCO)OC",0,,
"COP(=O)(O)OC",0,,
"COP(=O)(O)OP(=O)(O)OC",0,,
"COP(=O)(OC)C(O)C(Cl)(Cl)Cl",0,15016.4,"Potency, Potency, Potency, Potency, Potency, Potency, Potency"
"COP(=O)(OC)O/C(=C\Cl)c1cc(Cl)c(Cl)cc1Cl",0,40341.166666666664,"Potency, Potency, Potency"
"COP(=O)(OC)O/C(C)=C/C(=O)N(C)C",0,,
"COP(=O)(OC)OC",0,,
"COP(=O)(OC)OC(=CCl)c1cc(Cl)c(Cl)cc1Cl",0,45402.1,"Potency, Potency"
"COP(=O)(OC)OC(Br)C(Cl)(Cl)Br",0,56822.32,"Potency, Potency, Potency, Potency, Potency"
"COP(=O)(OC)Oc1nc(Cl)c(Cl)cc1Cl",0,14125.4,"Potency"
"COP(=O)(OC)SCn1c(=O)oc2cc(Cl)cnc21",0,48557.7,"Potency"
"COP(=O)([O-])OC.Cn1cc[n+](C)c1",0,,
"COP(=S)(NC(C)C)Oc1ccc(C)cc1[N+](=O)[O-]",0,61765.3,"Potency, Potency"
"COP(=S)(OC)Oc1c(Cl)cc(C)cc1Cl",0,61644.8,"Potency"
"COP(=S)(OC)Oc1cc(Cl)c(Br)cc1Cl",0,31767.6,"Potency, Potency, Potency"
"COP(=S)(OC)Oc1cc(Cl)c(Cl)cc1Cl",0,24601.8375,"Potency, Potency, Potency, Potency, Potency, Potency, Potency, Potency"
"COP(=S)(OC)Oc1ccc(S(=O)(=O)N(C)C)cc1",0,,
"COP(=S)(OC)Oc1ccc(S(N)(=O)=O)cc1",0,23914.5,"Potency"
"COP(=S)(OC)Oc1ccc(SC)c(C)c1",1,,
"COP(=S)(OC)Oc1ccc([N+](=O)[O-])cc1",0,24985.050000000003,"Potency, Potency"
"COP(=S)(OC)Oc1ccc([N+](=O)[O-])cc1Cl",0,30383.8,"Potency, Potency"
"COP(=S)(OC)Oc1nc(Cl)c(Cl)cc1Cl",0,23150.6,"Potency, Potency, Potency"
"COP(=S)(OC)SCN1C(=O)c2ccccc2C1=O",0,33244.666666666664,"Potency, Potency, Potency"
"COP(=S)(OC)SCn1nnc2ccccc2c1=O",0,57130.774999999994,"Potency, Potency, Potency, Potency"
"COP(=S)(Oc1cc(Cl)c(Br)cc1Cl)c1ccccc1",0,26347.899999999998,"Potency, Potency"
"COP(C)(=O)OC",0,,
"COP(N)(=O)SC",1,398.1,"Potency"
"COP(N)(=S)Oc1ccccc1C(=O)OC(C)C",0,,
"COP(OC)OC",0,,
"COS(=O)(=O)C(F)(F)F",0,,
"COS(=O)(=O)OC",0,54941.0,"Potency"
"COS(=O)(=O)[O-]",0,,
"COS(=O)(=O)[O-].C[N+]1(C)CCC(=C(c2ccccc2)c2ccccc2)CC1",0,,
"COS(=O)(=O)[O-].C[N+]1(C)CCCCC1COC(=O)C(O)(c1ccccc1)c1ccccc1",0,,
"COS(=O)(=O)[O-].C[N+]1(C)CCN(CC(O)(c2ccccc2)C2CCCCC2)CC1",0,,
"COS(=O)(=O)[O-].Cn1c(-c2ccccc2)cc(-c2ccccc2)[n+]1C",0,19517.424999999996,"Potency, Potency, Potency, Potency"
"COS(=O)(=O)c1ccc(C)cc1",0,,
"CO[C@@H]1C(c2ccc(C#N)c(Cl)c2C)=NN2CC(=O)C[C@@H]12",1,26.0,"EC50"
"CO[C@@H]1C(c2ccc(C#N)c(Cl)c2C)=NN2CC(F)(F)C[C@@H]12",1,0.3,"EC50"
"CO[C@@H]1C(c2ccc(C#N)c(Cl)c2C)=NN2CC[C@@H](F)[C@@H]12",1,0.16,"EC50"
"CO[C@@H]1C(c2ccc(C#N)c(Cl)c2C)=NN2CC[C@@H](O)[C@@H]12",1,0.4,"EC50"
"CO[C@@H]1C(c2ccc(C#N)c(Cl)c2C)=NN2CC[C@H](F)[C@@H]12",1,1.5,"EC50"
"CO[C@@H]1C(c2ccc(C#N)c(Cl)c2C)=NN2C[C@@H](F)C[C@@H]12",1,1.4,"EC50"
"CO[C@@H]1[C@@H](OC(N)=O)[C@@H](O)[C@H](Oc2ccc3c([O-])c(NC(=O)c4ccc(O)c(CC=C(C)C)c4)c(=O)oc3c2C)OC1(C)C",0,,
"CO[C@@]1(NC(=O)C2SC(=C(C(N)=O)C(=O)O)S2)C(=O)N2C(C(=O)O)=C(CSc3nnnn3C)CS[C@@H]21",1,0.7,"Potency"
"CO[C@@]1(NC(=O)CSC[C@@H](N)C(=O)[O-])C(=O)N2C(C(=O)O)=C(CSc3nnnn3C)CS[C@@H]21",0,26832.5,"Potency"
"CO[C@@]1(NC(=O)Cc2cccs2)C(=O)N2C(C(=O)[O-])=C(COC(N)=O)CS[C@@H]21",0,,
"CO[C@@]12CC[C@@]3(C[C@@H]1[C@](C)(O)C(C)(C)C)[C@H]1Cc4ccc(O)c5c4[C@@]3(CCN1CC1CC1)[C@H]2O5",0,57636.95,"Potency, Potency"
"CO[C@@]12[C@H](COC(N)=O)C3=C(C(=O)C(C)=C(N)C3=O)N1C[C@@H]1N[C@@H]12",0,13333.2,"Potency"
"CO[C@H]1/C=C/O[C@@]2(C)Oc3c(C)c([O-])c4c(O)c(cc(O)c4c3C2=O)NC(=O)/C(C)=C\C=C\[C@H](C)[C@H](O)[C@@H](C)[C@@H](O)[C@@H](C)[C@H](OC(C)=O)[C@@H]1C",0,41796.85,"Potency, Potency"
"CO[C@H]1CCN2N=C(c3ccc(C#N)c(Cl)c3C)[C@@H](OC)[C@H]12",1,7.1,"EC50"
"CO[C@H]1O[C@@H]2O[C@@]3(C)CC[C@H]4[C@H](C)CC[C@@H]([C@H]1C)[C@]42OO3",0,,
"CO[C@H]1O[C@@H]2O[C@]3(C)CC[C@H]4[C@H](C)CC[C@@H]([C@H]1C)C42OO3",1,2113.2,"Potency"
"CO[C@H]1[C@@H](O)[C@H](N)[C@@H](O[C@H]2O[C@H]([C@H](C)N)CC[C@H]2N)[C@H](O)[C@@H]1N(C)C(=O)CN",0,,
"CO[C@H]1[C@H]([C@@]2(C)O[C@@H]2CC=C(C)C)[C@]2(CC[C@H]1OC(=O)/C=C/C=C/C=C/C=C/C(=O)O)CO2",0,65949.9,"Potency, Potency"
"CO[C@H]1[C@H]([C@@]2(C)O[C@@H]2CC=C(C)C)[C@]2(CC[C@H]1OC(=O)NC(=O)CCl)CO2",0,,
"CO[C@]1(NC(=O)CSC(F)F)C(=O)N2C(C(=O)O)=C(CSc3nnnn3CCO)CO[C@H]21",0,,
"CO[C@]12C[C@@H](COC(=O)c3cncc(Br)c3)CN(C)[C@@H]1Cc1cn(C)c3cccc2c13",0,,
"CO[Si](C)(C)OC",0,,
"CO[Si](C)(OC)OC",0,,
"CO[Si](CCC1CCC2OC2C1)(OC)OC",0,,
"CO[Si](CCCCl)(OC)OC",0,,
"CO[Si](CCCNCCC[Si](OC)(OC)OC)(OC)OC",0,,
"CO[Si](CCCNc1ccccc1)(OC)OC",0,,
"CO[Si](CCCS)(OC)OC",0,,
"CO[Si](CCCn1c(=O)n(CCC[Si](OC)(OC)OC)c(=O)n(CCC[Si](OC)(OC)OC)c1=O)(OC)OC",0,,
"CO[Si](OC)(OC)OC",0,47375.0,"Potency"
"CO[Si](OC)(OC)c1ccccc1",0,,
"CO[Si](OC)(c1ccccc1)c1ccccc1",0,,
"COc1c(-c2csc(N3CCOCC3)n2)ccc(F)c1F",1,215.0,"IC50, IC50"
"COc1c(C#N)ccc(N2C(=O)[C@@H]3[C@H](O)CCN3C2=O)c1Cl",1,306.55,"Ki, EC50"
"COc1c(C(=O)OC(F)(F)F)ccc2oc(=O)c3c(ccc4[nH]c(=O)cc(C)c43)c12",1,17.73333333333333,"Ki, EC50, IC50"
"COc1c(C(C)(C)C)cc([N+](=O)[O-])c(C)c1[N+](=O)[O-]",0,,
"COc1c(C)c2c(c(O)c1C/C=C(\C)CCC(=O)O)C(=O)OC2",1,658.2,"Potency, Potency"
"COc1c(C)c2c(c(O)c1C/C=C(\C)CCC(=O)OCCN1CCOCC1)C(=O)OC2",1,674.0,"Potency"
"COc1c(Cl)c(Cl)c(Cl)c(Cl)c1Cl",0,,
"COc1c(Cl)ccc(Cl)c1C(=O)O",0,,
"COc1c(F)cc(O)cc1-c1csc(N2CCOCC2)n1",1,3020.0,"IC50"
"COc1c(N2C(=O)[C@@H]3[C@H](O)CCN3C2=O)ccc(C#N)c1C",1,114.55,"Ki, EC50"
"COc1c(N2C[C@@H]3CCCN[C@@H]3C2)c(F)cc2c(=O)c(C(=O)O)cn(C3CC3)c12",1,535.4,"Potency"
"COc1c(O)cc2c(c1O)[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1OC2=O",0,,
"COc1c(O)ccc2c1-c1ccc3[nH]c(=O)cc(C)c3c1CO2",1,82.8,"IC50, Ki, EC50, IC50"
"COc1c(O)ccc2c1-c1ccc3c(c1/C(=C/c1cccc(O)c1)O2)C(C)=CC(C)(C)N3",1,910.0,"Ki"
"COc1c(O)ccc2c1-c1ccc3c(c1/C(=C/c1sccc1C(C)O)O2)C(C)=CC(C)(C)N3",1,1530.0,"Ki"
"COc1c(O)ccc2c1-c1ccc3c(c1/C(=C/c1sccc1C(O)C(F)(F)F)O2)C(C)=CC(C)(C)N3",1,1900.0,"Ki"
"COc1c(O)ccc2oc(=O)c3c(ccc4[nH]c(=O)cc(C)c43)c12",1,8.399999999999999,"Ki, EC50, IC50"
"COc1c(OC(C)C)ccc2oc(=O)c3c(ccc4[nH]c(=O)cc(C)c43)c12",1,16.7,"IC50, Ki, EC50, IC50"
"COc1c(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)cc2c(c1OC)-c1ccc(SC)c(=O)cc1[C@@H](NC(C)=O)CC2",0,,
"COc1c2c(cc3c1OCO3)CCN(C)C2",0,,
"COc1c2occc2c(OC)c2c(=O)cc(C)oc12",0,,
"COc1c2occc2cc2ccc(=O)oc12",0,16366.5,"Potency, Potency"
"COc1cc(-c2ccc(-[n+]3nc(-c4ccccc4)nn3-c3ccc([N+](=O)[O-])cc3)c(OC)c2)ccc1-[n+]1nc(-c2ccccc2)nn1-c1ccc([N+](=O)[O-])cc1",1,,
"COc1cc(-c2ccc(-n3nc(-c4ccccc4)n[n+]3-c3ccc([N+](=O)[O-])cc3)c(OC)c2)ccc1-n1nc(-c2ccccc2)n[n+]1-c1ccc([N+](=O)[O-])cc1",0,16191.633333333331,"Potency, Potency, Potency"
"COc1cc(-c2ccc(=O)[nH]n2)ccc1OC(F)F",0,,
"COc1cc(-c2ccc(N)c(OC)c2)ccc1N",0,36556.76666666666,"Potency, Potency, Potency, Potency, Potency, Potency, Potency, Potency, Potency"
"COc1cc(-c2ccc(N=C=O)c(OC)c2)ccc1N=C=O",0,50118.7,"Potency"
"COc1cc(-c2ccccc2O)ccc1C#N",1,28.55,"IC50, IC50"
"COc1cc(-c2nc(NC(=O)c3cc4cc(C)cc(C)c4n3CC(=O)O)sc2CCC2CCCCC2)c(OC)cc1Cl",0,15338.35,"Potency, Potency"
"COc1cc(/C=C/C(=O)CC(=O)/C=C/c2ccc(O)c(OC)c2)ccc1O",0,25218.79,"Potency, Potency, Potency, Potency, Potency, Potency, Potency, Potency, Potency, Potency"
"COc1cc(/C=C/c2ccccc2)oc(=O)c1",0,19714.725,"Potency, Potency, Potency, Potency"
"COc1cc(=O)[nH]c2ccc(N(CC(F)(F)F)CC(F)(F)F)cc12",1,24.333333333333332,"Ki, EC50, IC50"
"COc1cc(Br)c(C[N+]2(CCOCCC3CCC4CC3C4(C)C)CCOCC2)cc1OC",0,30162.0,"Potency, Potency"
"COc1cc(C#N)ccc1OC[C@](C)(O)C(=O)N1CCc2c(C#N)cccc21",1,713.9333333333333,"EC50, EC50, IC50"
"COc1cc(C#N)ccc1Oc1ccc(C)cc1",1,5210.0,"IC50"
"COc1cc(C(=O)N2CCCCCCC2)cc(OC)c1OC",0,,
"COc1cc(C(=O)N2CCOCC2)cc(OC)c1OC",0,,
"COc1cc(C(=O)NC2CCCNC2)cc(OC)c1OC",0,,
"COc1cc(C(=O)NCc2ccc(OCCN(C)C)cc2)cc(OC)c1OC",0,,
"COc1cc(C(=O)NS(=O)(=O)c2ccccc2C)ccc1Cc1cn(C)c2ccc(NC(=O)OC3CCCC3)cc12",0,23914.5,"Potency"
"COc1cc(C(=O)OC(COCCC(C)C)CN2CCOCC2)cc(OC)c1OC",0,,
"COc1cc(C(=O)OCCCN2CCCN(CCCOC(=O)c3cc(OC)c(OC)c(OC)c3)CC2)cc(OC)c1OC",0,11985.6,"Potency"
"COc1cc(C(=S)N2CCOCC2)cc(OC)c1OC",0,,
"COc1cc(C(=S)N2CCOCC2)ccc1O",0,10753.05,"Potency, Potency"
"COc1cc(C(C)C)c2c(c1)[S+](=O)([O-])N(COc1cc(=O)n3cccc(OCCN4CCCCC4)c3n1)C2=O",0,10437.85,"Potency, Potency"
"COc1cc(C(C)C)ccc1C",0,,
"COc1cc(C(CC(=O)c2ccc(C)cc2)Nc2ccc([N+](=O)[O-])cc2)cc(OC)c1OC",1,490.0,"Ki"
"COc1cc(C(CC(=O)c2cccc(F)c2)Nc2ccc([N+](=O)[O-])cc2)cc(OC)c1OC",1,3178.0,"Ki"
"COc1cc(C)c(/C=C/C(C)=C/C=C/C(C)=C/C(=O)O)c(C)c1C",1,9219.5,"Potency, Potency"
"COc1cc(C)c(Cc2cnc(N)nc2N)cc1OC",0,,
"COc1cc(C)ccc1O",0,43646.5,"Potency"
"COc1cc(C2Oc3cc(C4Oc5cc(O)cc(O)c5C(=O)C4O)ccc3OC2CO)ccc1O",1,9265.26,"Potency, Potency, Potency, Potency, Potency"
"COc1cc(C=C2CCCC(=Cc3ccc(O)c(OC)c3)C2=O)ccc1O",1,8551.5,"Potency, Potency, Potency"
"COc1cc(C=CC(=O)N2CCN(CC(=O)N3CCCC3)CC2)cc(OC)c1OC",0,,
"COc1cc(C=O)cc2c1[C@H](COC(N)=O)[C@]1(OC(C)=O)ON2C[C@H]2[C@@H]1N2C(C)=O",1,3954.5,"Potency, Potency, Potency"
"COc1cc(C=O)ccc1O",1,3501.399999999999,"Potency, Potency, Potency"
"COc1cc(C=O)ccc1OC(=O)C(C)C",0,,
"COc1cc(CC(C)C)cc(OC)c1OC",0,,
"COc1cc(CC(C)N)c(OC)cc1Br",0,,
"COc1cc(CC2C(C)(C)CC(C)=CC23CC3)c(OC(C)=O)cc1Br",1,3008.0,"Ki"
"COc1cc(CCC(C)=O)ccc1O",0,102270.07333333333,"Potency, IC50, IC50"
"COc1cc(CCN)cc(OC)c1OC",0,,
"COc1cc(C[C@@H](C)N)c(OC)cc1Br",0,,
"COc1cc(C[C@@H](C)N)c(OC)cc1C",0,,
"COc1cc(C[C@@H]2NCCc3cc(O)c(O)cc32)cc(OC)c1OC",0,26832.5,"Potency"
"COc1cc(C[C@H](C)N)c(OC)cc1Br",0,,
"COc1cc(C[C@H](C)N)c(OC)cc1C",0,,
"COc1cc(Cl)c(OC)cc1Cl",0,,
"COc1cc(Cl)c(OC)cc1N",0,,
"COc1cc(Cl)ccc1OC[C@](C)(O)C(=O)N1CCc2c(C#N)cccc21",1,191.45000000000002,"EC50, IC50"
"COc1cc(Cl)ccc1Oc1ccc(Cl)cc1Cl",1,,
"COc1cc(F)ccc1-c1c(C)[nH]c2c(NS(C)(=O)=O)cc(F)cc12",1,1130.0,"Ki"
"COc1cc(F)ccc1-c1c(CN(C)Cc2ccccc2)[nH]c2c(NS(C)(=O)=O)cc(C(C)(C)C)cc12",1,231.0,"Ki"
"COc1cc(F)ccc1-c1c(CN(C)Cc2ccccc2)[nH]c2c(NS(C)(=O)=O)cc(C(C)C)cc12",1,232.0,"Ki"
"COc1cc(F)ccc1-c1c(Cc2ccccc2)[nH]c2c(NS(C)(=O)=O)cc(C(C)C)cc12",1,684.0,"Ki"
"COc1cc(N)c(Cl)cc1C(=O)NC1CCN(Cc2ccccc2)CC1",0,,
"COc1cc(N)c(Cl)cc1C(=O)NC1CN2CCC1CC2",0,,
"COc1cc(N)ccc1C",0,22979.85,"Potency, Potency"
"COc1cc(N2C(=O)C(C)(C)N(CCCS(N)(=O)=O)C2=S)ccc1C#N",1,1900.0,"IC50, IC50"
"COc1cc(N2C(=O)N(C)C(CO)(c3ccccc3)C2=O)ccc1C#N",1,60.0,"Activity"
"COc1cc(N2C(=O)N(C)[C@](C)(c3ccc(O)cc3)C2=O)ccc1C#N",1,1.5,"Activity"
"COc1cc(NC(C)CCCN)c2ncccc2c1",0,,
"COc1cc(NCCCC(C)N)c2ncccc2c1",0,,
"COc1cc(NCc2ccc3nc(N)nc(N)c3c2C)cc(OC)c1OC",0,,
"COc1cc(NS(=O)(=O)c2ccc(N)cc2)nc(C)n1",0,,
"COc1cc(NS(=O)(=O)c2ccc(N)cc2)nc(OC)n1",0,,
"COc1cc(NS(=O)(=O)c2ccc(N)cc2)ncn1",0,,
"COc1cc(NS(C)(=O)=O)c2[nH]c(C)c(-c3cc(F)ccc3OC)c2c1",1,1120.0,"Ki"
"COc1cc(NS(C)(=O)=O)c2[nH]c(C)c(-c3ccccc3)c2c1",1,4060.0,"Ki"
"COc1cc(NS(C)(=O)=O)ccc1Nc1c2ccccc2nc2ccccc12",1,3761.233333333334,"Potency, Potency, Potency"
"COc1cc(O)c(C(=O)c2ccccc2)cc1S(=O)(=O)O",0,29849.3,"Potency"
"COc1cc(OC)c(C(=O)CCCN2CCCC2)c(OC)c1",0,,
"COc1cc(OC)c(OC)cc1C=O",0,13332.099999999999,"Potency, Potency"
"COc1cc(OC)cc(OC)c1",0,,
"COc1cc(OC)nc(NC(=O)NS(=O)(=O)c2cc(NC=O)ccc2C(=O)N(C)C)n1",0,,
"COc1cc(OC)nc(NC(=O)[N-]S(=O)(=O)c2ncccc2OCC(F)(F)F)n1",0,,
"COc1cc(OC)nc(Oc2cccc(Oc3nc(OC)cc(OC)n3)c2C(=O)[O-])n1",0,,
"COc1cc(OC)nc(Sc2cccc(Cl)c2C(=O)[O-])n1",0,,
"COc1cc(Oc2ccc(C)cc2)ccc1C#N",1,204.5,"IC50, IC50"
"COc1cc(Oc2ccccc2C)ccc1C#N",1,52.5,"IC50, IC50"
"COc1cc(S(=O)(=O)Nc2ccccc2)c(OC)cc1N",0,,
"COc1cc(S(=O)(=O)[O-])c(C)cc1/N=N/c1c(O)ccc2cc(S(=O)(=O)[O-])ccc12",0,,
"COc1cc(S(=O)(=O)[O-])c(C)cc1N=Nc1c(O)ccc2cc(S(=O)(=O)[O-])ccc12",0,24336.5,"Potency"
"COc1cc(S(C)=O)ccc1-c1nc2ncccc2[nH]1",0,,
"COc1cc(SCC2CC2)ccc1C#N",1,112.0,"IC50, IC50"
"COc1cc(SCCC(C)C)ccc1C#N",1,1730.0,"IC50"
"COc1cc(Sc2c(C)cc(C)cc2C)ccc1C#N",1,54.0,"IC50, IC50"
"COc1cc(Sc2c(C)cccc2C)ccc1C#N",1,36.5,"IC50, IC50"
"COc1cc(Sc2ccccc2OC)ccc1C#N",1,27.5,"IC50, IC50"
"COc1cc([C@@H]2c3cc4c(cc3C(O[C@@H]3O[C@@H]5COC(c6cccs6)O[C@H]5[C@H](O)[C@H]3O)C3COC(=O)[C@@H]32)OCO4)cc(OC)c1O",0,12898.95,"Potency, Potency"
"COc1cc([C@@H]2c3cc4c(cc3C(O[C@@H]3O[C@@H]5CO[C@@H](C)O[C@H]5[C@H](O)[C@H]3O)C3COC(=O)[C@@H]32)OCO4)cc(OC)c1O",0,19765.175,"Potency, Potency, Potency, Potency"
"COc1cc([C@@H]2c3cc4c(cc3C(O[C@@H]3O[C@@H]5CO[C@@H](C)O[C@H]5[C@H](O)[C@H]3O)C3COC(=O)[C@@H]32)OCO4)cc(OC)c1OP(=O)(O)O",1,3451.5,"Potency, Potency"
"COc1cc([C@@H]2c3cc4c(cc3[C@H](O)[C@H]3COC(=O)[C@H]23)OCO4)cc(OC)c1OC",1,440.725,"Potency, Potency, Potency, Potency"
"COc1cc([C@H]2Oc3cc([C@H]4Oc5cc(O)cc(O)c5C(=O)[C@@H]4O)ccc3O[C@@H]2CO)ccc1O",1,,
"COc1cc([N+](=O)[O-])ccc1N",0,,
"COc1cc2[nH]c(=O)[nH]c(=O)c2cc1OC",0,,
"COc1cc2c(N3CCN(C(=O)Nc4ccc(OC(C)C)cc4)CC3)ncnc2cc1OCCCN1CCCCC1",0,26832.5,"Potency"
"COc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCC1CCN(C)CC1",1,6007.0,"Potency"
"COc1cc2c(c(OC)c1OC)-c1c(cc3c(c1OC)OCO3)C[C@@H](C)[C@](C)(O)C2",0,,
"COc1cc2c(c(OC)c1OC)-c1ccc(OC)c(=O)cc1[C@@H](NC(C)=O)CC2",1,43.56,"Potency, Potency, Potency, Potency, Potency, Potency, Potency, Potency, Potency, Potency"
"COc1cc2c(cc1O)CCN[C@]21CS[C@@H]2c3c(OC(C)=O)c(C)c4c(c3[C@H](COC1=O)N1[C@@H](O)[C@@H]3Cc5cc(C)c(OC)c(O)c5[C@H]([C@H]21)N3C)OCO4",0,12344.900000000001,"Potency, Potency, Potency, Potency, Potency"
"COc1cc2c(cc1OC)-c1c/c(=N\c3c(C)cc(C)cc3C)n(C)c(=O)n1CC2",0,24422.6,"Potency, Potency"
"COc1cc2c(cc1OC)-c1cc3ccc(OC)c(OC)c3c[n+]1CC2",0,27556.1,"Potency"
"COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccccc3)CC1)C2",0,10778.55,"Potency, Potency"
"COc1cc2c(cc1OC)C(C(C(=O)N(CCc1ccc(OC)c(OC)c1OC)CCc1ccc(OC)c(OC)c1OC)c1ccccc1)=NCC2",0,30162.0,"Potency, Potency"
"COc1cc2c(cc1OC)C1CC(=O)C(CC(C)C)CN1CC2",0,23914.5,"Potency"
"COc1cc2c(cc1OC)CC(=O)N(CCCN(C)C[C@H]1Cc3cc(OC)c(OC)cc31)CC2",0,,
"COc1cc2c(cc1OC)[C@@H](c1ccccc1)CN(C)CC2",0,,
"COc1cc2c3cc1Oc1cc(ccc1O)C[C@@H]1c4c(cc(OC)c(O)c4Oc4ccc(cc4)C[C@@H]3N(C)CC2)CC[N+]1(C)C",0,,
"COc1cc2nc(N3CCN(C(=O)C4CCCO4)CC3)nc(N)c2cc1OC",0,,
"COc1cc2nc(N3CCN(C(=O)C4COc5ccccc5O4)CC3)nc(N)c2cc1OC",0,,
"COc1cc2nc(N3CCN(C(=O)c4ccco4)CC3)nc(N)c2cc1OC",0,18176.5,"Potency, Potency"
"COc1ccc(-c2cc(=O)c3c(O)cc(O[C@@H]4O[C@H](CO[C@@H]5O[C@@H](C)[C@H](O)[C@@H](O)[C@H]5O)[C@@H](O)[C@H](O)[C@H]4O)cc3o2)cc1O",0,,
"COc1ccc(-c2cc(=S)ss2)cc1",0,23914.5,"Potency"
"COc1ccc(-c2cc(C(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1F",0,,
"COc1ccc(-c2ccc3cc(C(=O)O)ccc3c2)cc1C12CC3CC(CC(C3)C1)C2",0,,
"COc1ccc(-c2ccccc2)cc1NNC(=O)OC(C)C",0,61236.85,"Potency, Potency"
"COc1ccc(-c2coc3cc(O)cc(O)c3c2=O)cc1",0,239977.41428571427,"Potency, Potency, Potency, Potency, Potency, Potency, IC50"
"COc1ccc(-c2coc3cc(O)ccc3c2=O)cc1",0,16723.374999999996,"Potency, Potency, Potency, Potency"
