"SMILES","Binary Activity","STANDARD_VALUE","STANDARD_TYPE"
"COc1cc(N2CCC(N3CCN(CCF)CC3)CC2)ccc1Nc1nccc(-c2c(-c3cccc(C(=O)Nc4c(F)cccc4F)c3)nc3c(F)cccn23)n1",1,100.0,"IC50, IC50"
"COc1cc(N2CCC(N3CCN(CCF)CC3)CC2)ccc1Nc1nccc(-c2c(-c3cccc(C(=O)Nc4c(F)cccc4F)c3)nc3ccccn23)n1",1,100.0,"IC50, IC50"
"COc1cc(N2CCC(N3CCN(S(C)(=O)=O)CC3)CC2)ccc1Nc1nccc(-c2c(-c3cccc(C(=O)Nc4c(F)cccc4F)c3)nc3c(F)cccn23)n1",1,100.0,"IC50, IC50"
"COc1cc(N2CCC(N3CCN(S(C)(=O)=O)CC3)CC2)ccc1Nc1nccc(-c2c(-c3cccc(C(=O)Nc4c(F)cccc4F)c3)nc3cc(F)ccn23)n1",1,100.0,"IC50, IC50"
"COc1cc(N2CCC(N3CCN(S(C)(=O)=O)CC3)CC2)ccc1Nc1nccc(-c2c(-c3cccc(C(=O)Nc4c(F)cccc4F)c3)nc3ccccn23)n1",1,49.24,"Ki, IC50, IC50, IC50, IC50"
"COc1cc(N2CCC(N3CCN4CCOC[C@@H]4C3)CC2)ccc1Nc1nccc(-c2c(-c3cccc(C(=O)Nc4c(F)cccc4F)c3)nc3ccccn23)n1",1,100.0,"IC50, IC50"
"COc1cc(N2CCC(N3CCOCC3)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2P(C)(C)=O)n1",1,47.3,"IC50"
"COc1cc(N2CCC(N3CCOCC3)CC2)ccc1Nc1nccc(-c2c(-c3cccc(C(=O)Nc4c(F)cccc4F)c3)nc3ccccn23)n1",1,60.75,"IC50, IC50, IC50, IC50"
"COc1cc(N2CCC(N3CCSCC3)CC2)ccc1Nc1nccc(-c2c(-c3cccc(C(=O)Nc4c(F)cccc4F)c3)nc3ccccn23)n1",1,100.0,"IC50, IC50"
"COc1cc(N2CCC(N3CC[C@@H](F)C3)CC2)ccc1Nc1nccc(-c2c(-c3cccc(C(=O)Nc4c(F)cccc4F)c3)nc3ccccn23)n1",1,60.5,"IC50, IC50, IC50, IC50"
"COc1cc(N2CCC(N3CC[C@H](F)C3)CC2)ccc1Nc1nccc(-c2c(-c3cccc(C(=O)Nc4c(F)cccc4F)c3)nc3ccccn23)n1",1,100.0,"IC50, IC50"
"COc1cc(N2CCC(O)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2P(C)(C)=O)n1",1,26.9,"IC50"
"COc1cc(N2CCC(O)CC2)ccc1Nc1nccc(-c2c(-c3ccc(OC)c(C(=O)Nc4c(F)cccc4F)c3)nc3ccccn23)n1",1,100.0,"IC50, IC50"
"COc1cc(N2CCC(O)CC2)ccc1Nc1nccc(-c2c(-c3cccc(C(=O)Nc4c(F)cccc4F)c3)nc3ccccn23)n1",1,100.0,"IC50, IC50"
"COc1cc(N2CCC(OC)CC2)ccc1Nc1nccc(-c2c(-c3ccc(OC)c(C(=O)Nc4c(F)cccc4F)c3)nc3ccccn23)n1",1,100.0,"IC50, IC50"
"COc1cc(N2CCCN(C(C)=O)CC2)ccc1Nc1ncc(Cl)c(-c2cnc3ccccn23)n1",1,34.5,"IC50, IC50"
"COc1cc(N2CCCN(C)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2P(C)(C)=O)n1",1,77.5,"IC50"
"COc1cc(N2CCC[C@@H](O)C2)ccc1Nc1nccc(-c2c(-c3cccc(C(=O)Nc4c(F)cccc4F)c3)nc3ccccn23)n1",1,100.0,"IC50, IC50"
"COc1cc(N2CCC[C@H](O)C2)ccc1Nc1nccc(-c2c(-c3cccc(C(=O)Nc4c(F)cccc4F)c3)nc3ccccn23)n1",1,100.0,"IC50, IC50"
"COc1cc(N2CCN(C(=O)CN)CC2)ccc1Nc1ncc(Cl)c(-c2cnc3ccccn23)n1",1,8.0,"IC50, IC50"
"COc1cc(N2CCN(C(=O)CO)CC2)ccc1Nc1ncc(Cl)c(-c2cnc3ccccn23)n1",1,17.5,"IC50, IC50"
"COc1cc(N2CCN(C(=O)N(C)C)CC2)ccc1Nc1ncc(Cl)c(-c2cnc3ccccn23)n1",1,14.5,"IC50, IC50"
"COc1cc(N2CCN(C(=O)[C@@H](C)N)CC2)ccc1Nc1ncc(Cl)c(-c2cnc3ccccn23)n1",1,9.5,"IC50, IC50"
"COc1cc(N2CCN(C(=O)[C@H](C)N)CC2)ccc1Nc1ncc(Cl)c(-c2cnc3ccccn23)n1",1,7.0,"IC50, IC50"
"COc1cc(N2CCN(C(=O)[C@H](C)O)CC2)ccc1Nc1ncc(Cl)c(-c2cnc3ccccn23)n1",1,28.0,"IC50, IC50"
"COc1cc(N2CCN(C(C)=O)CC2)ccc1Nc1ncc(Br)c(-c2cnc3ccccn23)n1",1,6.0,"IC50, IC50"
"COc1cc(N2CCN(C(C)=O)CC2)ccc1Nc1ncc(C#N)c(-c2cnc3ccccn23)n1",1,131.0,"IC50, IC50"
"COc1cc(N2CCN(C(C)=O)CC2)ccc1Nc1ncc(C(F)(F)F)c(-c2cnc3ccccn23)n1",1,36.5,"IC50, IC50"
"COc1cc(N2CCN(C(C)=O)CC2)ccc1Nc1ncc(C)c(-c2cnc3ccccn23)n1",1,69.5,"IC50, IC50"
"COc1cc(N2CCN(C(C)=O)CC2)ccc1Nc1ncc(Cl)c(-c2cnc3c(C#N)cccn23)n1",1,455.0,"IC50, IC50"
"COc1cc(N2CCN(C(C)=O)CC2)ccc1Nc1ncc(Cl)c(-c2cnc3c(C)cccn23)n1",1,25.5,"IC50, IC50"
"COc1cc(N2CCN(C(C)=O)CC2)ccc1Nc1ncc(Cl)c(-c2cnc3c(CO)cccn23)n1",1,72.5,"IC50, IC50"
"COc1cc(N2CCN(C(C)=O)CC2)ccc1Nc1ncc(Cl)c(-c2cnc3c(F)cc(F)cn23)n1",1,23.0,"IC50, IC50"
"COc1cc(N2CCN(C(C)=O)CC2)ccc1Nc1ncc(Cl)c(-c2cnc3c(N)cccn23)n1",1,44.5,"IC50, IC50"
"COc1cc(N2CCN(C(C)=O)CC2)ccc1Nc1ncc(Cl)c(-c2cnc3cc(C)ccn23)n1",1,17.5,"IC50, IC50"
"COc1cc(N2CCN(C(C)=O)CC2)ccc1Nc1ncc(Cl)c(-c2cnc3cc(Cl)ccn23)n1",1,30.0,"IC50, IC50"
"COc1cc(N2CCN(C(C)=O)CC2)ccc1Nc1ncc(Cl)c(-c2cnc3cc(F)ccn23)n1",1,18.0,"IC50, IC50"
"COc1cc(N2CCN(C(C)=O)CC2)ccc1Nc1ncc(Cl)c(-c2cnc3cc(N4CCCC4)ccn23)n1",1,240.0,"IC50, IC50"
"COc1cc(N2CCN(C(C)=O)CC2)ccc1Nc1ncc(Cl)c(-c2cnc3ccc(F)cn23)n1",1,10.0,"IC50, IC50"
"COc1cc(N2CCN(C(C)=O)CC2)ccc1Nc1ncc(Cl)c(-c2cnc3ccc(N(C)C)cn23)n1",1,350.0,"IC50, IC50"
"COc1cc(N2CCN(C(C)=O)CC2)ccc1Nc1ncc(Cl)c(-c2cnc3ccccn23)n1",1,13.25,"IC50, IC50, IC50, IC50"
"COc1cc(N2CCN(C(C)=O)CC2)ccc1Nc1ncc(Cl)c(-c2cnn3ccccc23)n1",1,15.0,"IC50, IC50"
"COc1cc(N2CCN(C(C)=O)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2P(C)(C)=O)n1",1,32.5,"IC50"
"COc1cc(N2CCN(C(C)=O)CC2)ccc1Nc1ncc(F)c(-c2cnc3ccccn23)n1",1,109.5,"IC50, IC50"
"COc1cc(N2CCN(C(C)=O)CC2)ccc1Nc1nccc(-c2c[nH]c3cnccc23)n1",1,965.0,"IC50"
"COc1cc(N2CCN(C(C)C)CC2)c(Cl)cc1Nc1nc(Nc2cccc(F)c2C(N)=O)c2cc[nH]c2n1",1,33.3,"IC50, IC50"
"COc1cc(N2CCN(C(C)C)CC2)c(F)cc1Nc1nc(Nc2cccc(F)c2C(N)=O)c2cc[nH]c2n1",1,96.0,"IC50, IC50"
"COc1cc(N2CCN(C(C)C)CC2)ccc1N(C)c1nc(Nc2cccc(F)c2C(N)=O)c2cc[nH]c2n1",1,50.0,"IC50"
"COc1cc(N2CCN(C(C)C)CC2)ccc1Nc1nc(-n2[nH]c(=O)c3ccccc32)c2cc[nH]c2n1",1,276.0,"IC50, IC50"
"COc1cc(N2CCN(C(C)C)CC2)ccc1Nc1nc(N2CCc3ccccc32)c2cc[nH]c2n1",1,890.0,"IC50, IC50"
"COc1cc(N2CCN(C(C)C)CC2)ccc1Nc1nc(Nc2cc(F)cc(F)c2C(N)=O)c2cc[nH]c2n1",1,30.533333333333335,"IC50, IC50, IC50"
"COc1cc(N2CCN(C(C)C)CC2)ccc1Nc1nc(Nc2cc(F)ccc2C(N)=O)c2cc[nH]c2n1",1,43.83333333333333,"IC50, IC50, IC50"
"COc1cc(N2CCN(C(C)C)CC2)ccc1Nc1nc(Nc2ccc(F)cc2C(=O)NC[C@@H](O)CO)c2cc[nH]c2n1",1,2808.0,"IC50, IC50"
"COc1cc(N2CCN(C(C)C)CC2)ccc1Nc1nc(Nc2ccc(F)cc2C(=O)NO)c2cc[nH]c2n1",1,309.65,"IC50, IC50"
"COc1cc(N2CCN(C(C)C)CC2)ccc1Nc1nc(Nc2ccc(F)cc2C(N)=O)c2cc[nH]c2n1",1,20.566666666666666,"IC50, IC50, IC50"
"COc1cc(N2CCN(C(C)C)CC2)ccc1Nc1nc(Nc2ccc3ncccc3c2)c2cc[nH]c2n1",1,393.0,"IC50, IC50"
"COc1cc(N2CCN(C(C)C)CC2)ccc1Nc1nc(Nc2cccc(F)c2C(N)=O)c2cc[nH]c2n1",1,58.16666666666667,"IC50, IC50, IC50, IC50, IC50, IC50"
"COc1cc(N2CCN(C(C)C)CC2)ccc1Nc1nc(Nc2cccc(F)c2C(N)=O)c2ccn(C)c2n1",1,10000.0,"IC50"
"COc1cc(N2CCN(C(C)C)CC2)ccc1Nc1nc(Nc2cccc3c2NCC3)c2cc[nH]c2n1",1,1047.5,"IC50, IC50"
"COc1cc(N2CCN(C(C)C)CC2)ccc1Nc1nc(Nc2cccc3ncccc23)c2cc[nH]c2n1",1,1392.0,"IC50, IC50"
"COc1cc(N2CCN(C(C)C)CC2)ccc1Nc1nc(Nc2ccccc2-n2cccn2)c2cc[nH]c2n1",1,339.5,"IC50, IC50"
"COc1cc(N2CCN(C(C)C)CC2)ccc1Nc1nc(Nc2ccccc2C(N)=O)c2cc[nH]c2n1",1,36.0,"IC50, IC50"
"COc1cc(N2CCN(C(C)C)CC2)ccc1Nc1nc(Nc2ccccc2OC)c2cc[nH]c2n1",1,507.0,"IC50, IC50"
"COc1cc(N2CCN(C(C)C)CC2)ccc1Nc1nc(Nc2ccsc2C(N)=O)c2cc[nH]c2n1",1,53.8,"IC50, IC50"
"COc1cc(N2CCN(C(C)C)CC2)ccc1Nc1nc2[nH]ccc2c2nc3cccc(F)c3c(=O)n12",0,15003.95,"IC50, IC50"
"COc1cc(N2CCN(C(C)C)CC2)ccc1Nc1ncc2c(n1)-c1c(nn(C)c1Cc1cccc(Cl)c1)CC2",1,0.5,"IC50, IC50"
"COc1cc(N2CCN(C(C)C)CC2)ccc1Nc1nccc(-c2c(-c3ccc(OC)c(C(=O)Nc4c(F)cccc4F)c3)nc3ccccn23)n1",1,100.0,"IC50, IC50"
"COc1cc(N2CCN(C(C)C)CC2)ccc1Nc1nccc(-c2c(-c3cccc(C(=O)Nc4c(F)cccc4F)c3)nc3ccccn23)n1",1,100.0,"IC50, IC50"
"COc1cc(N2CCN(C)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2P(C)(C)=O)n1",1,20.3,"IC50"
"COc1cc(N2CCN(C)CC2)ccc1Nc1ncc2c(n1)-c1c(nn(C)c1-c1ccc(C)cc1C)CC2",1,1.0,"IC50, IC50"
"COc1cc(N2CCN(C)CC2)ccc1Nc1ncc2c(n1)-c1c(nn(C)c1-c1cccc(C)c1Cl)CC2",1,1.0,"IC50, IC50"
"COc1cc(N2CCN(C)CC2)ccc1Nc1ncc2c(n1)-c1c(nn(C)c1-c1ccccc1)CC2",1,2.0,"IC50, IC50"
"COc1cc(N2CCN(C)CC2)ccc1Nc1ncc2c(n1)-c1c(nn(C)c1-c1ccccc1Cl)CC2",1,0.19,"IC50, IC50"
"COc1cc(N2CCN(C)CC2)ccc1Nc1ncc2c(n1)-c1c(nn(C)c1-c1ccccc1Cl)CC2C",1,0.19,"IC50, IC50"
"COc1cc(N2CCN(C)CC2)ccc1Nc1ncc2c(n1)-c1c(nn(C)c1-c1ccccc1OC)CC2",1,21.0,"IC50, IC50"
"COc1cc(N2CCN(C)CC2)ccc1Nc1ncc2c(n1)-c1c(nn(C)c1-c1ccco1)CC2",1,23.0,"IC50, IC50"
"COc1cc(N2CCN(C)CC2)ccc1Nc1ncc2c(n1)-c1c(nn(C)c1-c1ccsc1)CC2",1,3.0,"IC50, IC50"
"COc1cc(N2CCN(C)CC2)ccc1Nc1ncc2c(n1)-c1c(nn(C)c1-c1occc1C)CC2",1,11.0,"IC50, IC50"
"COc1cc(N2CCN(C)CC2)ccc1Nc1ncc2c(n1)-c1c(nn(C)c1C(C)c1ccccc1)CC2",1,4.0,"IC50, IC50"
"COc1cc(N2CCN(C)CC2)ccc1Nc1ncc2c(n1)-c1c(nn(C)c1C(OC)c1ccccc1)CC2",1,207.0,"IC50, IC50"
"COc1cc(N2CCN(C)CC2)ccc1Nc1ncc2c(n1)-c1c(nn(C)c1CCc1ccccc1)CC2",1,22.0,"IC50, IC50"
"COc1cc(N2CCN(C)CC2)ccc1Nc1ncc2c(n1)-c1c(nn(C)c1Cc1ccccc1)CC2",1,1.0,"IC50, IC50"
"COc1cc(N2CCN(C)CC2)ccc1Nc1ncc2c(n1)-c1c(nn(C)c1[C@@H](C)c1ccccc1)CC2",1,0.69,"IC50, IC50"
"COc1cc(N2CCN(C)CC2)ccc1Nc1ncc2c(n1)-c1c(nn(C)c1[C@H](C)c1ccccc1)CC2",1,89.0,"IC50, IC50"
"COc1cc(N2CCN(C)CC2)ccc1Nc1nccc(-c2c[nH]c3c(C)nccc23)n1",1,51.0,"IC50"
"COc1cc(N2CCN(C)CC2)ccc1Nc1nccc(-c2c[nH]c3cnccc23)n1",1,1489.0,"IC50"
"COc1cc(N2CCN(C)CC2)ccc1Nc1nccc(-c2cn(C)c3c(C)nccc23)n1",1,3174.0,"IC50"
"COc1cc(N2CCN(C)CC2)ccc1Nc1nccc(-c2cn(C)c3cnccc23)n1",1,779.0,"IC50"
"COc1cc(N2CCN(C3CCN(C(C)=O)CC3)CC2)ccc1Nc1ncc2c(n1)-c1c(nn(C)c1Cc1cccc(Cl)c1)CC2",1,1.0,"IC50, IC50"
"COc1cc(N2CCN(C3CCN(C)CC3)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2P(C)(C)=O)n1",1,43.3,"IC50"
"COc1cc(N2CCN(C3CCN(CCF)CC3)CC2)ccc1Nc1nccc(-c2c(-c3cccc(C(=O)Nc4c(F)cccc4F)c3)nc3ccccn23)n1",1,100.0,"IC50, IC50"
"COc1cc(N2CCN(C3CCOCC3)CC2)ccc1Nc1ncc2c(n1)-c1c(nn(C)c1-c1ccc(-c3cnn(C)c3)cc1)CC2",1,0.08,"IC50"
"COc1cc(N2CCN(CCO)CC2)ccc1Nc1ncc(Cl)c(-c2cnc3ccccn23)n1",1,16.0,"IC50, IC50"
"COc1cc(N2CCN(CCO)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2P(C)(C)=O)n1",1,12.8,"IC50"
"COc1cc(N2CCN(CCO)CC2)ccc1Nc1ncc2c(n1)-c1c(nn(C)c1-c1ccc(-c3cnn(C)c3)cc1)CC2",1,0.08,"IC50"
"COc1cc(N2CCN(CCS(C)(=O)=O)CC2)c(C)cc1Nc1nccc(-c2c(-c3ccc(OC)c(C(=O)Nc4c(F)cccc4F)c3)nc3ccccn23)n1",1,100.0,"IC50, IC50"
"COc1cc(N2CCN(CCS(C)(=O)=O)CC2)c(C)cc1Nc1nccc(-c2c(-c3cccc(C(=O)Nc4c(F)cccc4F)c3)nc3ccccn23)n1",1,100.0,"IC50, IC50"
"COc1cc(N2CCN(CCS(C)(=O)=O)CC2)c(Cl)cc1Nc1nccc(-c2c(-c3ccc(OC)c(C(=O)Nc4c(F)cccc4F)c3)nc3ccccn23)n1",1,100.0,"IC50, IC50"
"COc1cc(N2CCN(CCS(C)(=O)=O)CC2)ccc1Nc1ncc(Cl)c(-c2cnc3ccccn23)n1",1,26.0,"IC50, IC50"
"COc1cc(N2CCN(CCS(C)(=O)=O)CC2)ccc1Nc1nccc(-c2c(-c3cccc(C(=O)Nc4c(F)cccc4F)c3)nc3ccccn23)n1",1,100.0,"IC50, IC50"
"COc1cc(N2CCN(S(C)(=O)=O)CC2)c(C)cc1Nc1nccc(-c2c(-c3cccc(C(=O)Nc4c(F)cccc4F)c3)nc3ccccn23)n1",1,100.0,"IC50, IC50"
"COc1cc(N2CCN(S(C)(=O)=O)CC2)ccc1Nc1ncc(Cl)c(-c2cnc3ccccn23)n1",1,14.0,"IC50, IC50"
"COc1cc(N2CCN(S(C)(=O)=O)CC2)ccc1Nc1nccc(-c2c(-c3ccc(OC)c(C(=O)Nc4c(F)cccc4F)c3)nc3ccccn23)n1",1,100.0,"IC50, IC50"
"COc1cc(N2CCN(S(C)(=O)=O)CC2)ccc1Nc1nccc(-c2c(-c3cccc(C(=O)Nc4c(F)cccc4F)c3)nc3ccccn23)n1",1,100.0,"IC50, IC50"
"COc1cc(N2CCN3CCOC[C@@H]3C2)ccc1Nc1nccc(-c2c(-c3ccc(OC)c(C(=O)Nc4c(F)cccc4F)c3)nc3ccccn23)n1",1,100.0,"IC50, IC50"
"COc1cc(N2CCN3CCOC[C@@H]3C2)ccc1Nc1nccc(-c2c(-c3cccc(C(=O)Nc4c(F)cccc4F)c3)nc3ccccn23)n1",1,100.0,"IC50, IC50"
"COc1cc(N2CCNC(=O)C2)ccc1Nc1ncc(Cl)c(-c2cnc3ccccn23)n1",1,35.5,"IC50, IC50"
"COc1cc(N2CCNCC2)ccc1Nc1ncc(C)c(-c2cnn3ccccc23)n1",1,54.3,"Kd"
"COc1cc(N2CCNCC2)ccc1Nc1ncc(Cl)c(-c2cnc3ccccn23)n1",1,20.0,"IC50, IC50"
"COc1cc(N2CCOCC2)ccc1Nc1nc(Nc2cc(F)ccc2C(N)=O)c2cc[nH]c2n1",1,34.8,"IC50, IC50"
"COc1cc(N2CCOCC2)ccc1Nc1ncc(Cl)c(-c2cnc3ccccn23)n1",1,27.5,"IC50, IC50"
"COc1cc(N2CCOCC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2P(C)(C)=O)n1",1,51.4,"IC50"
"COc1cc(N2CCOCC2)ccc1Nc1nccc(-c2c(-c3cccc(C(=O)Nc4c(F)cccc4F)c3)nc3ccccn23)n1",1,100.0,"IC50, IC50"
"COc1cc(Nc2cc(C3CC3)n[nH]2)nc(NCc2cc(-c3ccccc3)no2)n1",1,50.0,"IC50, IC50"
"COc1cc(Nc2nc(C)cc(Nc3cc(C4CC4)[nH]n3)n2)cc(OC)c1",1,500.0,"IC50"
"COc1cc(Nc2ncc(Br)c(Nc3cc(C4CC4)[nH]n3)n2)cc(OC)c1",1,50.0,"IC50, IC50"
"COc1cc(Nc2ncc(Br)c(Nc3cc(C4CC4)n[nH]3)n2)cc([N+](=O)[O-])c1",1,500.0,"IC50, IC50"
"COc1cc(Nc2ncc(F)c(Nc3ccc4c(n3)NC(=O)C(C)(C)O4)n2)cc(OC)c1OC",1,1279.4650000000001,"Kd, Ki"
"COc1cc(Nc2nccc(N(C)c3cnc4ccccc4c3)n2)cc(OC)c1OC",1,725.0,"IC50"
"COc1cc(Nc2nccc(N3CCC[C@H](C(=O)NCC(=O)c4ccccc4)C3)n2)cc(OC)c1OC",1,4100.0,"IC50"
"COc1cc(Nc2nccc(N3CCC[C@H](C(=O)NCc4ccc(C)cc4)C3)n2)cc(OC)c1",1,2930.0,"IC50"
"COc1cc(Nc2nccc(N3CCC[C@H](C(=O)NCc4ccc(Cl)cc4)C3)n2)cc(OC)c1OC",1,1870.0,"IC50"
"COc1cc(Nc2nccc(N3CCC[C@H](C(=O)NCc4ccc(OC(F)(F)F)cc4)C3)n2)cc(OC)c1OC",1,798.0,"IC50"
"COc1cc(Nc2nccc(N3CCC[C@H](C(=O)NCc4cccc(C)c4)C3)n2)cc(OC)c1OC",1,722.0,"IC50"
"COc1cc(Nc2nccc(N3CCC[C@H](C(=O)NCc4cccc(OC(F)(F)F)c4)C3)n2)cc(OC)c1OC",1,116.0,"IC50"
"COc1cc(Nc2nccc(N3CCC[C@H](C(=O)NCc4cccc(Oc5ccccc5)c4)C3)n2)cc(OC)c1OC",1,2770.0,"IC50"
"COc1cc(Nc2nccc(N3CCC[C@H](C(=O)NCc4cccc([N+](=O)[O-])c4)C3)n2)cc(OC)c1OC",1,503.0,"IC50"
"COc1cc(Nc2nccc(N3CCC[C@H](C(=O)NCc4ccccc4C)C3)n2)cc(OC)c1OC",1,8320.0,"IC50"
"COc1cc(Nc2nccc(N3CCC[C@H](C(=O)NCc4ccccc4Cl)C3)n2)cc(OC)c1OC",1,7080.0,"IC50"
"COc1cc(Nc2nccc(N3CCC[C@H](C(=O)N[C@@H](C)c4ccccc4)C3)n2)cc(OC)c1OC",0,10540.0,"IC50"
"COc1cc(Nc2nccc(N3CCC[C@H](C(=O)Nc4ccccc4)C3)n2)cc(OC)c1OC",1,6590.0,"IC50"
"COc1cc(Nc2nccc(Nc3cc(C4CC4)n[nH]3)n2)cc(OC)c1",1,500.0,"IC50, IC50"
"COc1cc(Nc2nccc(Nc3cc(C4CCCCC4)no3)n2)cc(OC)c1OC",1,199.53,"Ki"
"COc1cc(Nc2nccc(Nc3cc4ccccc4cn3)n2)cc(OC)c1OC",1,9.6,"IC50, IC50"
"COc1cc(Nc2nccc(Nc3ccc4[nH]ncc4c3)n2)cc(OC)c1OC",1,2577.5,"IC50, IC50"
"COc1cc(Nc2nccc(Nc3ccc4c(c3)NCC4(C)C)n2)cc(OC)c1OC",1,306.5,"IC50, IC50"
"COc1cc(Nc2nccc(Nc3ccc4ccccc4c3)n2)cc(OC)c1OC",1,45.1,"IC50, IC50"
"COc1cc(Nc2nccc(Nc3ccc4cn[nH]c4c3)n2)cc(OC)c1OC",1,4661.0,"IC50, IC50"
"COc1cc(Nc2nccc(Nc3ccc4nc[nH]c4c3)n2)cc(OC)c1OC",1,2211.0,"IC50, IC50"
"COc1cc(Nc2nccc(Nc3ccc4ncccc4c3)n2)cc(OC)c1OC",1,20.15,"IC50, IC50"
"COc1cc(Nc2nccc(Nc3ccc4nccnc4c3)n2)cc(OC)c1OC",1,253.0,"IC50, IC50"
"COc1cc(Nc2nccc(Nc3cnc4ccccc4c3)n2)cc(OC)c1",1,3239.0,"IC50, IC50"
"COc1cc(Nc2nccc(Nc3cnc4ccccc4c3)n2)ccc1N1CCOCC1",1,5.4,"IC50, IC50"
"COc1cc(Nc2nccc(Nc3cnc4ccccc4c3)n2)ccc1OCCCN1CCCCC1",1,19.9,"IC50, IC50"
"COc1cc(Nc2ncnc(Nc3ccc4ccccc4c3)n2)cc(OC)c1OC",1,211.0,"IC50, IC50"
"COc1cc(Nc2ncnc(Nc3cnc4ccccc4c3)n2)cc(OC)c1OC",1,108.0,"IC50, IC50"
"COc1cc(Nc2ncnc3[nH]ccc23)ccc1-c1nc2ccccc2s1",1,3600.0,"IC50"
"COc1cc(OC)c(NC(=O)Nc2cc(C(F)(F)F)nc3ccccc23)cc1Cl",0,15400.0,"IC50"
"COc1cc(OC)nc(NC(=O)NS(=O)(=O)c2cc(NC=O)ccc2C(=O)N(C)C)n1",0,,
"COc1cc(OC)nc(NC(=O)[N-]S(=O)(=O)c2ncccc2OCC(F)(F)F)n1",0,,
"COc1cc(OC)nc(Sc2cccc(Cl)c2C(=O)[O-])n1",0,,
"COc1cc(OC2CCN(C(C)=O)CC2)ccc1Nc1ncc(Cl)c(-c2cnc3ccccn23)n1",1,16.5,"IC50, IC50"
"COc1cc(OC2CCN(C)C2)ccc1Nc1ncc(Cl)c(Nc2ccccc2P(C)(C)=O)n1",1,100.0,"IC50"
"COc1cc(OC2CCN(C)CC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2P(C)(C)=O)n1",1,86.5,"IC50"
"COc1cc(OC2CCN(C)CC2)ccc1Nc1nccc(-c2c[nH]c3cnccc23)n1",1,3300.0,"IC50"
"COc1cc(OC2CCNCC2)ccc1Nc1ncc(Cl)c(-c2cnc3ccccn23)n1",1,29.0,"IC50, IC50"
"COc1cc(OC2CN(C(C)=O)C2)ccc1Nc1ncc(Cl)c(-c2cnc3ccccn23)n1",1,65.0,"IC50, IC50"
"COc1cc(OC2CNC2)ccc1Nc1ncc(Cl)c(-c2cnc3ccccn23)n1",1,41.5,"IC50, IC50"
"COc1cc(OCCCN2CCCC2)ccc1Nc1ncc(Cl)c(Nc2ccccc2P(C)(C)=O)n1",1,17.4,"IC50"
"COc1cc(OCCN2CCCC2)ccc1Nc1ncc2c(n1)-c1c(nn(C(C)C)c1C(C)C)CC2",1,109.0,"IC50, IC50"
"COc1cc(OCCN2CCCC2)ccc1Nc1ncc2c(n1)-c1c(nn(C)c1-c1cc(C)ccc1Cl)CC2",1,15.0,"IC50, IC50"
"COc1cc(OCCN2CCCC2)ccc1Nc1ncc2c(n1)-c1c(nn(C)c1-c1ccc(C)cc1C)CC2",1,2.0,"IC50, IC50"
"COc1cc(OCCN2CCCC2)ccc1Nc1ncc2c(n1)-c1c(nn(C)c1-c1ccc(F)cc1Cl)CC2",1,2.0,"IC50, IC50"
"COc1cc(OCCN2CCCC2)ccc1Nc1ncc2c(n1)-c1c(nn(C)c1-c1ccccc1)CC2",1,5.0,"IC50, IC50"
"COc1cc(OCCN2CCCC2)ccc1Nc1ncc2c(n1)-c1c(nn(C)c1-c1ccccc1C)CC2",1,1.0,"IC50, IC50"
"COc1cc(OCCN2CCCC2)ccc1Nc1ncc2c(n1)-c1c(nn(C)c1-c1ccccc1Cl)CC2",1,0.18,"IC50, IC50"
"COc1cc(OCCN2CCCC2)ccc1Nc1ncc2c(n1)-c1c(nn(C)c1-c1ccccc1Cl)CC2C",1,0.8,"IC50, IC50"
"COc1cc(OCCN2CCCC2)ccc1Nc1ncc2c(n1)-c1c(nn(C)c1-c1ccccc1OC)CC2",1,20.0,"IC50, IC50"
"COc1cc(OCCN2CCCC2)ccc1Nc1ncc2c(n1)-c1c(nn(C)c1-c1ccsc1)CC2",1,5.0,"IC50, IC50"
"COc1cc(OCCN2CCCC2)ccc1Nc1ncc2c(n1)-c1c(nn(C)c1-c1occc1C)CC2",1,13.0,"IC50, IC50"
"COc1cc(OCCN2CCCC2)ccc1Nc1ncc2c(n1)-c1c(nn(C)c1C(C)C)CC2C",1,5.0,"IC50, IC50"
"COc1cc(OCCN2CCCC2)ccc1Nc1ncc2c(n1)-c1c(nn(C)c1C(C)c1ccccc1)CC2",1,11.0,"IC50, IC50"
"COc1cc(OCCN2CCCC2)ccc1Nc1ncc2c(n1)-c1c(nn(C)c1C(OC)c1ccccc1)CC2",1,155.0,"IC50, IC50"
"COc1cc(OCCN2CCCC2)ccc1Nc1ncc2c(n1)-c1c(nn(C)c1CCc1ccccc1)CC2",1,46.0,"IC50, IC50"
"COc1cc(P(C)(C)=O)ccc1Nc1ncc(Cl)c(Nc2ccccc2C(C)=O)n1",1,0.47,"IC50"
